5	-1.43136	1.8224
15	0.0480951	1.1069
25	-0.360584	0.694457
35	-0.238109	0.370036
45	-0.343268	0.11556
55	-0.144021	0.0383345
65	-0.138282	0.0163849
75	-0.0996407	0.00980991
85	-0.142344	0.00763051
95	-0.131443	0.00656527
105	-0.126008	0.00587332
115	-0.11264	0.00536159
125	-0.128649	0.00498542
135	-0.128337	0.00468135
145	-0.118693	0.00443847
155	-0.123805	0.00423381
165	-0.117449	0.00405397
175	-0.121136	0.00391206
185	-0.123877	0.0038041
195	-0.12051	0.00369457
205	-0.117897	0.00359691
215	-0.11784	0.00352955
225	-0.123943	0.00347399
235	-0.121299	0.00341172
245	-0.119362	0.00336168
255	-0.125027	0.00333003
265	-0.119948	0.00329373
275	-0.1209	0.00326505
285	-0.121835	0.00324737
295	-0.116159	0.00323802
305	-0.121455	0.00321947
315	-0.119758	0.00320907
325	-0.125152	0.00320892
335	-0.115306	0.0032106
345	-0.123413	0.003213
355	-0.122965	0.00321326
365	-0.121766	0.00323337
375	-0.125522	0.00324016
385	-0.12549	0.00326164
395	-0.119672	0.00328449
405	-0.123081	0.00330559
415	-0.124042	0.00332889
425	-0.124744	0.00337923
435	-0.118537	0.0034344
445	-0.123592	0.00346638
455	-0.122906	0.00352617
465	-0.12098	0.00358152
475	-0.121044	0.003641
485	-0.120009	0.00370536
495	-0.123246	0.00379089
505	-0.122238	0.00387612
515	-0.125821	0.00397789
525	-0.124438	0.0040847
535	-0.128897	0.00420514
545	-0.124228	0.00431168
555	-0.120815	0.00444626
565	-0.132944	0.00463343
575	-0.118688	0.00481737
585	-0.120375	0.00500719
595	-0.132712	0.00524632
605	-0.125708	0.00552484
615	-0.124335	0.00578884
625	-0.134591	0.00611313
635	-0.130008	0.00652493
645	-0.129901	0.00688352
655	-0.115362	0.00751319
665	-0.124031	0.00821519
675	-0.120922	0.00886553
685	-0.127095	0.00982293
695	-0.112399	0.0107382
705	-0.128646	0.0120988
715	-0.127901	0.0141449
725	-0.118688	0.0166043
735	-0.136612	0.018247
745	-0.137695	0.0241348
755	-0.125242	0.0284083
765	-0.0976001	0.0341704
775	-0.0801033	0.0452419
785	-0.10548	0.060123
795	-0.0208027	0.0814285
805	-0.0342109	0.106813
815	0.0536552	0.139459
825	0.128323	0.153345
835	0.141149	0.178131
845	-0.0981762	0.217256
855	0.349693	0.238477
865	0.154695	0.236389
875	0.0827357	0.274004
885	0.0544306	0.226122
895	-0.0214427	0.241805
905	0.0364162	0.23679
915	0.0402861	0.214593
925	0.114426	0.261609
935	-0.0959396	0.231509
945	-0.142186	0.231494
955	-0.0725277	0.195343
965	-0.0752191	0.245581
975	0.213086	0.22134
985	0.083325	0.256412
995	-0.135493	0.25171
1005	0.0153014	0.241736
1015	0.0782652	0.267781
1025	0.0542612	0.263463
1035	0.137509	0.236704
1045	-0.0476109	0.231862
1055	-0.00884466	0.218378
1065	-0.00523631	0.225965
1075	-0.0747115	0.238547
1085	0.117652	0.268424
1095	0.0746689	0.241283
1105	0.090648	0.241115
1115	0.093605	0.236047
1125	0.407098	0.243365
1135	-0.099709	0.26972
1145	-0.0520338	0.203839
1155	-0.0131438	0.250608
1165	0.109449	0.241493
1175	0.186131	0.249263
1185	0.219476	0.222027
1195	0.123076	0.255479
