5	0.00059762	0.00921223
15	-0.015129	0.00687364
25	-0.0211881	0.0039389
35	-0.023522	0.00223694
45	-0.0247578	0.00134096
55	-0.0272627	0.000894531
65	-0.0266602	0.000674543
75	-0.0278427	0.0005574
85	-0.0295363	0.000487008
95	-0.0306418	0.000441706
105	-0.0320105	0.00042472
115	-0.0338761	0.000414513
125	-0.0348344	0.000406753
135	-0.0354573	0.000400301
145	-0.0352733	0.000394305
155	-0.03723	0.000389475
165	-0.0377444	0.000385422
175	-0.0388725	0.000381787
185	-0.0386923	0.000379189
195	-0.0397629	0.00037713
205	-0.0406915	0.000375387
215	-0.0411306	0.000374026
225	-0.0417163	0.00037313
235	-0.0423315	0.000372792
245	-0.0428385	0.000372719
255	-0.0433475	0.000373283
265	-0.0438214	0.000373946
275	-0.0446049	0.000374592
285	-0.0445554	0.000375852
295	-0.045115	0.000377278
305	-0.0455115	0.000379026
315	-0.0453106	0.000381211
325	-0.0461554	0.000383877
335	-0.0470574	0.000386288
345	-0.0473574	0.000389639
355	-0.047524	0.000392968
365	-0.0475273	0.000397035
375	-0.0480714	0.000400816
385	-0.0478896	0.000405637
395	-0.0484069	0.000410426
405	-0.0489357	0.000415759
415	-0.0489887	0.000421913
425	-0.0492619	0.000428336
435	-0.0497388	0.00043493
445	-0.0497183	0.000442156
455	-0.0498739	0.000450257
465	-0.0500271	0.000458932
475	-0.0503873	0.000468061
485	-0.0513886	0.000478162
495	-0.0506676	0.000489448
505	-0.051813	0.000501372
515	-0.051623	0.000513926
525	-0.0512609	0.000528479
535	-0.0511742	0.000543139
545	-0.0519648	0.000559851
555	-0.0515166	0.000577653
565	-0.0523935	0.000597772
575	-0.0526796	0.000619268
585	-0.0534364	0.000643487
595	-0.0528553	0.000669889
605	-0.0529337	0.000699335
615	-0.0524551	0.000731433
625	-0.0533039	0.000767754
635	-0.0529598	0.000808845
645	-0.0518255	0.000854722
655	-0.0529722	0.000905322
665	-0.0543987	0.000963781
675	-0.0543342	0.0010299
685	-0.0538326	0.00110517
695	-0.0547293	0.00119611
705	-0.0555669	0.00129664
715	-0.0553079	0.00141525
725	-0.056402	0.00155672
735	-0.0526421	0.00172315
745	-0.055357	0.00191642
755	-0.0525073	0.00214434
765	-0.054437	0.00243677
775	-0.0554749	0.0027803
785	-0.0522334	0.00319858
795	-0.0450886	0.00373581
805	-0.0618819	0.00436764
815	-0.0625377	0.00516228
825	-0.0548217	0.00625454
835	-0.0549036	0.00751046
845	-0.0448661	0.00916491
855	-0.0592755	0.0114779
865	-0.0543343	0.0139255
875	-0.0464182	0.0191124
885	0.0157251	0.0237505
895	0.0661958	0.029781
905	0.0627953	0.0384778
915	0.0248316	0.0516989
925	-0.00921797	0.0699896
935	-0.0124505	0.0887238
945	-0.0695543	0.110774
955	-0.0367659	0.136263
965	0	0.152502
975	0	0.16686
985	0	0.176553
995	0	0.181741
1005	0	0.187355
1015	0	0.156452
1025	0	0.154235
1035	0	0.139001
1045	0	0.124657
1055	0	0.17228
1065	0	0.128303
1075	0	0.203134
1085	nan	nan
1095	nan	nan
1105	0	0.258281
1115	nan	nan
1125	nan	nan
1135	nan	nan
1145	nan	nan
1155	0	0.230654
1165	nan	nan
1175	nan	nan
1185	0	0.140941
1195	nan	nan
