5	-0.00803868	0.0227753
15	-0.0525829	0.0149503
25	-0.0327788	0.00893976
35	-0.0101475	0.0041159
45	-0.0192291	0.00187672
55	-0.0223694	0.000946084
65	-0.0257188	0.000548931
75	-0.0277168	0.000398842
85	-0.029356	0.000351543
95	-0.0305845	0.00033158
105	-0.032207	0.000320207
115	-0.0331531	0.000312156
125	-0.0340967	0.000305767
135	-0.0354357	0.000300572
145	-0.0353828	0.000295949
155	-0.0363313	0.000292145
165	-0.0375918	0.000289125
175	-0.0383629	0.000286435
185	-0.0390383	0.000284357
195	-0.0402699	0.000282592
205	-0.0402416	0.000281249
215	-0.041562	0.000280231
225	-0.0414839	0.000279659
235	-0.0422935	0.000279268
245	-0.0432918	0.000278999
255	-0.0432215	0.000279194
265	-0.0435913	0.000279585
275	-0.0438715	0.000280217
285	-0.0442237	0.00028093
295	-0.0452283	0.000282036
305	-0.0455784	0.00028348
315	-0.0455539	0.000284964
325	-0.0466036	0.00028666
335	-0.0469223	0.000288638
345	-0.0464713	0.000291012
355	-0.0475754	0.000293446
365	-0.0475912	0.000296284
375	-0.047975	0.000299091
385	-0.0485132	0.000302657
395	-0.0490755	0.000306467
405	-0.049185	0.00031021
415	-0.0491364	0.00031464
425	-0.0492198	0.000319323
435	-0.0491432	0.000324383
445	-0.0499812	0.000329743
455	-0.0506882	0.000335505
465	-0.0501162	0.000342115
475	-0.051022	0.000348993
485	-0.0506598	0.00035649
495	-0.0505349	0.000364503
505	-0.0501012	0.000373287
515	-0.0508093	0.000382742
525	-0.0512126	0.000393178
535	-0.0506469	0.000404326
545	-0.051607	0.000417029
555	-0.0518732	0.000430098
565	-0.0523854	0.000445106
575	-0.0518684	0.000461232
585	-0.0518809	0.000479158
595	-0.0524899	0.000498471
605	-0.0531086	0.000520778
615	-0.0526886	0.000544724
625	-0.0527348	0.00057175
635	-0.0538611	0.00060237
645	-0.0528139	0.00063648
655	-0.0536364	0.000675454
665	-0.0544597	0.000719114
675	-0.0527129	0.000769954
685	-0.0534362	0.000828005
695	-0.0540887	0.00089449
705	-0.054022	0.000973404
715	-0.0528342	0.00106314
725	-0.0539482	0.0011728
735	-0.0549115	0.00130278
745	-0.0581162	0.00145965
755	-0.0526824	0.00164563
765	-0.0552367	0.00187665
775	-0.0564698	0.00215101
785	-0.0591895	0.00250152
795	-0.0565965	0.00292927
805	-0.0537558	0.00347621
815	-0.0513955	0.00410425
825	-0.0555799	0.00497321
835	-0.056352	0.00616549
845	-0.0612215	0.00764061
855	-0.0641926	0.00964447
865	-0.0735056	0.0122013
875	-0.078756	0.0158039
885	-0.0388526	0.0200598
895	-0.0484743	0.027077
905	-0.00869282	0.0339809
915	-0.0293782	0.0455859
925	0.000372565	0.0577066
935	-0.0106216	0.0791458
945	0.00954746	0.110428
955	2.16674e-05	0.139992
965	0	0.151483
975	-0.00585792	0.146282
985	0	0.151124
995	0	0.191409
1005	0	0.150901
1015	0	0.159753
1025	0	0.14745
1035	0	0.126326
1045	0	0.146608
1055	0	0.231224
1065	0	0.159811
1075	0	0.148326
1085	0	0.28422
1095	0	0.129061
1105	0	0.155521
1115	nan	nan
1125	0	0.0971922
1135	0	0.13794
1145	0	0.300542
1155	0	0.276947
1165	nan	nan
1175	nan	nan
1185	nan	nan
1195	nan	nan
