5	0.0285155	0.382969
15	-0.548694	0.147175
25	-0.245054	0.0632664
35	-0.052645	0.0239389
45	-0.0990309	0.00958078
55	-0.104163	0.00441001
65	-0.111643	0.00238138
75	-0.113385	0.00163119
85	-0.114382	0.00136789
95	-0.114201	0.00123628
105	-0.115985	0.00115078
115	-0.115515	0.00108649
125	-0.115751	0.0010349
135	-0.117101	0.000992341
145	-0.114479	0.000955402
155	-0.115209	0.000923637
165	-0.116394	0.000896498
175	-0.116208	0.000872267
185	-0.116434	0.000851473
195	-0.117769	0.000832886
205	-0.116031	0.000816671
215	-0.117925	0.000802526
225	-0.1166	0.00079047
235	-0.117127	0.000779677
245	-0.11849	0.000769998
255	-0.116871	0.00076213
265	-0.116472	0.000755412
275	-0.116541	0.000749759
285	-0.116002	0.000744707
295	-0.117461	0.000741213
305	-0.117526	0.000738858
315	-0.116253	0.000736897
325	-0.118133	0.000735739
335	-0.118145	0.000735611
345	-0.116223	0.000736605
355	-0.11823	0.000738062
365	-0.117396	0.00074066
375	-0.11754	0.000743268
385	-0.11768	0.00074796
395	-0.119114	0.00075333
405	-0.118632	0.000758572
415	-0.11804	0.000765554
425	-0.117514	0.000773308
435	-0.117033	0.000781949
445	-0.118776	0.000791421
455	-0.119909	0.000801831
465	-0.117806	0.000814378
475	-0.119793	0.000827556
485	-0.118668	0.000842096
495	-0.117975	0.000858015
505	-0.11627	0.000875597
515	-0.117524	0.000894748
525	-0.11787	0.000916303
535	-0.115925	0.000939207
545	-0.118338	0.000965807
555	-0.118467	0.000993155
565	-0.119316	0.00102483
575	-0.117742	0.00105912
585	-0.117322	0.00109753
595	-0.118126	0.00113875
605	-0.11941	0.00118686
615	-0.118901	0.00123847
625	-0.118708	0.00129689
635	-0.120392	0.00136339
645	-0.118013	0.0014372
655	-0.119421	0.00152202
665	-0.121144	0.00161715
675	-0.116891	0.00172816
685	-0.118311	0.001855
695	-0.119629	0.00200025
705	-0.119637	0.00217291
715	-0.116198	0.00236908
725	-0.118102	0.00260955
735	-0.119652	0.00289451
745	-0.125144	0.0032386
755	-0.113504	0.00364523
765	-0.120548	0.00415067
775	-0.122379	0.00474938
785	-0.127394	0.0055173
795	-0.124485	0.00645276
805	-0.113711	0.00765962
815	-0.110987	0.00902245
825	-0.119672	0.0109324
835	-0.118257	0.013563
845	-0.131017	0.0167713
855	-0.149098	0.0212726
865	-0.152907	0.026828
875	-0.139845	0.0349207
885	-0.075759	0.0440191
895	-0.122373	0.0595761
905	-0.0237467	0.0748951
915	-0.0349661	0.101118
925	0.00789914	0.125646
935	-0.048013	0.172537
945	0.0249373	0.235161
955	4.61506e-05	0.298178
965	0	0.322936
975	-0.0123729	0.308972
985	0	0.321591
995	0	0.416723
1005	0	0.33004
1015	0	0.336714
1025	0	0.312712
1035	0	0.267698
1045	0	0.310433
1055	0	0.489227
1065	0	0.337876
1075	0	0.313362
1085	0	0.600026
1095	0	0.272271
1105	0	0.327865
1115	nan	nan
1125	0	0.204622
1135	0	0.290219
1145	0	0.631921
1155	0	0.581944
1165	nan	nan
1175	nan	nan
1185	nan	nan
1195	nan	nan
