5	0.26603389939314	-0.738991893867779
15	0.253398133576589	-0.532139595112795
25	0.258849383058058	-0.416955303159484
35	0.255583592852373	-0.310845940443904
45	0.250915033431151	-0.214660579240363
55	0.26536246703094	-0.189778685993452
65	0.258015525959566	-0.105720014632852
75	0.262055949014044	-0.0660735385580562
85	0.262764120188806	-0.0206423604668121
95	0.263964593205863	0.018217235174766
105	0.265055257546314	0.0534400349020492
115	0.264907277995617	0.0902629848066876
125	0.269166879415593	0.105931710251509
135	0.270357930317901	0.131441893708552
145	0.273111944855704	0.14800878101018
155	0.276364792268419	0.160292391098699
165	0.278610003147232	0.174881948943228
175	0.28248583470812	0.180906744397934
185	0.285640914175431	0.188447859644365
195	0.289189225196755	0.193015448054578
205	0.291426729214437	0.201785839947014
215	0.295600873379403	0.201522797436668
225	0.298653615098173	0.204894879961145
235	0.30202602204173	0.206114775766036
245	0.304478871165706	0.210215319101429
255	0.307429654237902	0.211605567008557
265	0.310169141321457	0.213171345581162
275	0.312701634569129	0.214937326827189
285	0.314333946936683	0.219624396982513
295	0.31830569553858	0.214771718662344
305	0.319959664822613	0.21834479773696
315	0.322117516116552	0.219542139781753
325	0.324425891731715	0.219758658030351
335	0.326437042471353	0.220710672016036
345	0.328488590784791	0.221152654193169
355	0.330953265407493	0.219738656784286
365	0.332666518105309	0.220791970426449
375	0.334857430196813	0.219804894319321
385	0.337302981804136	0.217641429915727
395	0.337782092180368	0.222331048873141
405	0.338261510274262	0.226765707116611
415	0.339110181825423	0.229619662261279
425	0.342102314333292	0.224523289880378
435	0.341525346272514	0.232056160350398
445	0.344652574735768	0.226099786634534
455	0.344833245938582	0.230495020127811
465	0.348018271732291	0.224053120322865
475	0.346248535675643	0.234988774755723
485	0.349203712628154	0.229021463781041
495	0.348310518445274	0.236519528682026
505	0.349095339402952	0.23793432912935
515	0.351715569820495	0.232740738836989
525	0.355207747876656	0.224483044434149
535	0.352794206450369	0.236625559551088
545	0.35287432714313	0.239992094162107
555	0.353954774983818	0.239731122261424
565	0.356097646985892	0.235667020441558
575	0.358202469838602	0.231680655783575
585	0.358079604642332	0.235281312325725
595	0.360330919051321	0.230628514644172
605	0.362881444354653	0.224933869493266
615	0.363673633593503	0.225129012850315
625	0.362833833727884	0.230752795144008
635	0.362676191308006	0.233998360136616
645	0.366325572800746	0.224313712195093
655	0.36422635993967	0.23392107906811
665	0.366583402421151	0.228452500569822
675	0.364287255758068	0.238609090107264
685	0.363224840223053	0.244587532322545
695	0.365600751522231	0.238777422616812
705	0.358685070704859	0.264922650061566
715	0.363151595423992	0.251539668675285
725	0.363033970172119	0.254064385462637
735	0.360681988060981	0.264320460414204
745	0.365999872280632	0.247946448446057
755	0.365839089573372	0.25044181037126
765	0.362462650302795	0.264006090199425
775	0.354746095628649	0.293410565447115
785	0.357942325337195	0.283707131600152
795	0.371639957437367	0.238128025036811
805	0.331097968890365	0.391633617106574
815	0.343067376809399	0.344870720798469
825	0.371645908157159	0.243067491616278
835	0.347536177962344	0.330988210367001
845	0.31151633444162	0.486723130621126
855	0.341989064821526	0.355883487774779
865	0.415246638396206	0.117994174375646
875	0.25864484646728	0.796969587554803
885	0.161023276401593	1.88963506110127
895	0.524845035653732	-0.112483875090575
905	0.493634757800904	-0.0553601696741872
915	0.353816684677078	0.319312306604521
925	0.0728406529334974	5.41498524138221
935	0.441108518387604	0.0603703342132005
945	-nan	-nan
955	0.759039613754376	-0.382585685012098
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
1005	-nan	-nan
1015	-nan	-nan
1025	-nan	-nan
1035	-nan	-nan
1045	-nan	-nan
1055	-nan	-nan
1065	-nan	-nan
1075	-nan	-nan
1085	-nan	-nan
1095	-nan	-nan
1105	-nan	-nan
1115	-nan	-nan
1125	-nan	-nan
1135	-nan	-nan
1145	-nan	-nan
1155	-nan	-nan
1165	-nan	-nan
1175	-nan	-nan
1185	-nan	-nan
1195	-nan	-nan
