5.000000	nan	nan
15.000000	nan	nan
25.000000	nan	nan
35.000000	nan	nan
45.000000	nan	nan
55.000000	-0.1650057	0.0173797
65.000000	-0.1212948	0.0125287
75.000000	-0.0903073	0.0092332
85.000000	-0.0697251	0.0070985
95.000000	-0.0585373	0.0059522
105.000000	-0.0512164	0.0052105
115.000000	-0.0460210	0.0046857
125.000000	-0.0417825	0.0042612
135.000000	-0.0387675	0.0039606
145.000000	-0.0366810	0.0037536
155.000000	-0.0342659	0.0035126
165.000000	-0.0325073	0.0033388
175.000000	-0.0309343	0.0031830
185.000000	-0.0297230	0.0030644
195.000000	-0.0284928	0.0029434
205.000000	-0.0274327	0.0028395
215.000000	-0.0270274	0.0027996
225.000000	-0.0260281	0.0027023
235.000000	-0.0253990	0.0026411
245.000000	-0.0247445	0.0025776
255.000000	-0.0237272	0.0024793
265.000000	-0.0230379	0.0024128
275.000000	-0.0230872	0.0024173
285.000000	-0.0229107	0.0024004
295.000000	-0.0228190	0.0023915
305.000000	-0.0224627	0.0023573
315.000000	-0.0223939	0.0023509
325.000000	-0.0219908	0.0023121
335.000000	-0.0224864	0.0023594
345.000000	-0.0221195	0.0023242
355.000000	-0.0222094	0.0023329
365.000000	-0.0217883	0.0022928
375.000000	-0.0224116	0.0023525
385.000000	-0.0220681	0.0023198
395.000000	-0.0225641	0.0023673
405.000000	-0.0229887	0.0024081
415.000000	-0.0223355	0.0023457
425.000000	-0.0224560	0.0023573
435.000000	-0.0229807	0.0024078
445.000000	-0.0233203	0.0024408
455.000000	-0.0238428	0.0024913
465.000000	-0.0241087	0.0025173
475.000000	-0.0244340	0.0025489
485.000000	-0.0244693	0.0025523
495.000000	-0.0243824	0.0025448
505.000000	-0.0248549	0.0025905
515.000000	-0.0255919	0.0026626
525.000000	-0.0253893	0.0026438
535.000000	-0.0269539	0.0027966
545.000000	-0.0267007	0.0027725
555.000000	-0.0273508	0.0028371
565.000000	-0.0273733	0.0028400
575.000000	-0.0284525	0.0029464
585.000000	-0.0286653	0.0029681
595.000000	-0.0289509	0.0029982
605.000000	-0.0291996	0.0030249
615.000000	-0.0305362	0.0031591
625.000000	-0.0305624	0.0031640
635.000000	-0.0308837	0.0031997
645.000000	-0.0310085	0.0032176
655.000000	-0.0320398	0.0033225
665.000000	-0.0324782	0.0033694
675.000000	-0.0330916	0.0034378
685.000000	-0.0349834	0.0036372
695.000000	-0.0327264	0.0034214
705.000000	-0.0352320	0.0036859
715.000000	-0.0334755	0.0035253
725.000000	-0.0333483	0.0035284
735.000000	-0.0334213	0.0035842
745.000000	-0.0328310	0.0035466
755.000000	-0.0333710	0.0036819
765.000000	-0.0307163	0.0034467
775.000000	-0.0273140	0.0031409
785.000000	-0.0239865	0.0029121
795.000000	-0.0227457	0.0030244
805.000000	-0.0164530	0.0021509
815.000000	-0.0190577	0.0025888
825.000000	-0.0089237	0.0015573
835.000000	-0.0039511	0.0009537
845.000000	-0.0012183	0.0007588
855.000000	0.0145656	0.0035525
865.000000	0.0106733	0.0028716
875.000000	0.0515907	0.0321827
885.000000	0.0596848	0.0927498
895.000000	0.0701930	0.0395067
905.000000	0.0875048	0.0570467
915.000000	0.0938022	0.1451941
925.000000	0.1597668	3.6747289
935.000000	0.0978094	7.3664195
945.000000	nan	nan
955.000000	nan	nan
965.000000	0.0000000	0.0007000
975.000000	0.0000000	0.0007000
985.000000	0.0000000	0.0007000
995.000000	0.0000000	0.0007000
