5.000000	0.0000000	0.0002000
15.000000	0.0000000	0.0002000
25.000000	-0.4939221	6.6949538
35.000000	-0.2070999	0.7840932
45.000000	-0.3936907	0.5926034
55.000000	-1.8258444	1.6728689
65.000000	-0.1124357	0.1551986
75.000000	-0.2528244	0.1706570
85.000000	-0.0110505	0.0051537
95.000000	0.0084120	0.0049853
105.000000	0.0398811	0.0190367
115.000000	0.0538437	0.0241230
125.000000	0.0468525	0.0206846
135.000000	0.0631199	0.0189264
145.000000	0.0824681	0.0219920
155.000000	0.0628921	0.0204842
165.000000	0.0796491	0.0200677
175.000000	0.0665627	0.0226416
185.000000	0.1059338	0.0256501
195.000000	0.0929163	0.0236528
205.000000	0.0952606	0.0232772
215.000000	0.1109819	0.0278684
225.000000	0.0971401	0.0246448
235.000000	0.1193457	0.0280046
245.000000	0.0979636	0.0238551
255.000000	0.1101353	0.0262020
265.000000	0.1300808	0.0295457
275.000000	0.1255275	0.0291736
285.000000	0.1250470	0.0291424
295.000000	0.1498729	0.0334505
305.000000	0.1257337	0.0294801
315.000000	0.1617119	0.0354898
325.000000	0.1420292	0.0324692
335.000000	0.1514306	0.0338360
345.000000	0.1366238	0.0311714
355.000000	0.1494013	0.0345675
365.000000	0.1344723	0.0317113
375.000000	0.1393756	0.0329352
385.000000	0.1684382	0.0384972
395.000000	0.1620761	0.0379901
405.000000	0.1631896	0.0377728
415.000000	0.1585606	0.0366057
425.000000	0.1524538	0.0372695
435.000000	0.1499407	0.0368864
445.000000	0.1472364	0.0346345
455.000000	0.1526294	0.0363531
465.000000	0.1560555	0.0381751
475.000000	0.1569734	0.0396313
485.000000	0.2025397	0.0605737
495.000000	0.1543446	0.0403599
505.000000	0.1633790	0.0425169
515.000000	0.1627516	0.0472778
525.000000	0.1386609	0.0430314
535.000000	0.1793830	0.0458849
545.000000	0.1828251	0.0501612
555.000000	0.1944109	0.0508734
565.000000	0.2225979	0.0532912
575.000000	0.2274846	0.0656648
585.000000	0.2001872	0.0633587
595.000000	0.1817198	0.0552908
605.000000	0.2172685	0.0977092
615.000000	0.1405851	0.0680798
625.000000	0.1573076	0.0478967
635.000000	0.2045877	0.1068341
645.000000	0.1410835	0.0490922
655.000000	0.2497854	0.1300650
665.000000	0.1855597	0.0776198
675.000000	0.1289724	0.0804464
685.000000	0.1733903	0.2847030
695.000000	0.1751906	0.0917499
705.000000	0.0406786	0.5834253
715.000000	6.2594871	12.9886220
725.000000	0.2087226	0.0971919
735.000000	0.0732468	0.4165397
745.000000	0.1018010	0.0778452
755.000000	0.0852720	0.1917334
765.000000	1.7693743	2.7069178
775.000000	0.0363888	0.3920793
785.000000	0.0939960	0.6448321
795.000000	0.2425264	0.6779988
805.000000	0.9029168	31.9208508
815.000000	0.0153790	0.5103417
825.000000	0.0031936	1.2273233
835.000000	0.4515748	6135.3417529
845.000000	0.0000000	0.0002000
855.000000	0.0000000	0.0002000
865.000000	0.0000000	0.0002000
875.000000	0.0000000	0.0002000
885.000000	0.0000000	0.0002000
895.000000	0.0000000	0.0002000
905.000000	0.0000000	0.0002000
915.000000	0.0000000	0.0002000
925.000000	0.0000000	0.0002000
935.000000	0.0000000	0.0002000
945.000000	0.0000000	0.0002000
955.000000	0.0000000	0.0002000
965.000000	0.0000000	0.0002000
975.000000	0.0000000	0.0002000
985.000000	0.0000000	0.0002000
995.000000	0.0000000	0.0002000
