5	0.250901835772205	-0.723250314076555
15	0.247030553472257	-0.520079796987057
25	0.248079756780341	-0.391644195273576
35	0.248953105842992	-0.292491371120996
45	0.250800544949183	-0.214302077953492
55	0.253296050190404	-0.151181684182562
65	0.25810190015204	-0.106019286786742
75	0.265291067817445	-0.0774623994091258
85	0.274250490396754	-0.0616605712178159
95	0.283626777634397	-0.0523698061240127
105	0.292600537383189	-0.0457303248391012
115	0.301196531088437	-0.0410958633527108
125	0.309415251271111	-0.0379265854793941
135	0.316909189644826	-0.0347572785729565
145	0.324020483315807	-0.0323608319924374
155	0.330672792545412	-0.0302680690230003
165	0.336751817483051	-0.0279670472478617
175	0.342665203448629	-0.0264858408545422
185	0.348117766286888	-0.0248434123327979
195	0.353297758006421	-0.023466169110553
205	0.358216604641628	-0.0222884366223985
215	0.362873474294333	-0.0212258170751362
225	0.367180020625966	-0.0199733332434253
235	0.371343936175802	-0.0190278812633877
245	0.37542726954	-0.0184916650329068
255	0.379158660597173	-0.0176052422183959
265	0.382830135975557	-0.0170880524444097
275	0.386344488554037	-0.0166473205822043
285	0.389658981097259	-0.0161413721191854
295	0.392874868371652	-0.0157966620974267
305	0.395816235799595	-0.0151460251881619
315	0.398815360459238	-0.0149930925087495
325	0.401593708623549	-0.0146227845916702
335	0.404419080376135	-0.0146726481957372
345	0.407086224701275	-0.0146197779023881
355	0.409678853869899	-0.0146513846313807
365	0.412071768167877	-0.014451739952165
375	0.41467825600665	-0.014993609294256
385	0.416748604374387	-0.0144799988103587
395	0.418876700546117	-0.0143124731285061
405	0.421212731263999	-0.0148264996723173
415	0.423173397053908	-0.0146437603391719
425	0.42528731680613	-0.014990019996157
435	0.427285147716629	-0.0152280999247139
445	0.429333835528301	-0.0157345790681042
455	0.431231028474668	-0.0160365004280768
465	0.43297251681343	-0.0161203427448844
475	0.434743158799036	-0.0164007272333105
485	0.436469275857978	-0.0167031637945606
495	0.438316075588714	-0.0173922835833328
505	0.43988448639566	-0.0175668427704763
515	0.441440258506409	-0.0178192789484908
525	0.443264357213731	-0.0187664371198589
535	0.444825628307166	-0.0192239268713883
545	0.446133992149341	-0.0192153398080835
555	0.447835016070539	-0.0201553369570338
565	0.449089818008106	-0.0202001898217946
575	0.450587601490782	-0.0208539882269013
585	0.451981311871929	-0.0213554580216966
595	0.453501089481987	-0.0221996948254091
605	0.454691843137238	-0.022402142220778
615	0.45628169970313	-0.023526211956385
625	0.457643946119879	-0.024222304655082
635	0.458945918963324	-0.0248484476219142
645	0.460471515257946	-0.0260039827731006
655	0.461664639493127	-0.0265085418384132
665	0.46325205227041	-0.0278935729165679
675	0.464253225443091	-0.0280961301635957
685	0.465358196035386	-0.0285652827803955
695	0.466872947669032	-0.0299331778834604
705	0.467909406007309	-0.0303489001321269
715	0.469640211051435	-0.0322408160103921
725	0.470348133688211	-0.0320617004770511
735	0.471047246143795	-0.0319068396184579
745	0.471616955516347	-0.0315270996899226
755	0.472292813451687	-0.0314049241456517
765	0.472509233842323	-0.0303787425973469
775	0.473129554312277	-0.0302183747448436
785	0.472844796501915	-0.0282369201560232
795	0.472304786844313	-0.0257607812931845
805	0.471594304647102	-0.0229588026760955
815	0.474392113803823	-0.0274263485693331
825	0.47223022945622	-0.0217039952009194
835	0.468413514541929	-0.0124824728931211
845	0.465390708633203	-0.00483930729763538
855	0.460901923134068	0.00606507093302944
865	0.459944074977883	0.00934732701655627
875	0.447879180304374	0.037728350676238
885	0.448828365709538	0.0366958523396086
895	0.431429309152878	0.0796865728384919
905	0.428816983723016	0.0874267381003968
915	0.43843006818658	0.0646959235875872
925	0.430009173253937	0.0866552218063665
935	0.407254296734771	0.148516764137599
945	0.436988269148182	0.0714132626564041
955	0.417742495036578	0.121844027703728
965	0.397372226424271	0.180453294419585
975	0.399416785862666	0.175482865038933
985	0.398825931702414	0.178275651010921
995	0.307698933794759	0.52856393599364
1005	0.388412620531454	0.211957673790817
1015	0.380614535197016	0.237823471362733
1025	0.40972097000021	0.150830931414545
1035	0.478491389137214	-0.013780049760609
1045	0.412512476679255	0.14485841487774
1055	0.261686658757482	0.806097600857951
1065	0.378810024248563	0.248614657882281
1075	0.408336476659246	0.159183426364368
1085	0.21319721109959	1.22178896651415
1095	0.469716843812106	0.00915037962837784
1105	0.389968190014696	0.216366409254136
1115	-nan	-nan
1125	0.62451851157269	-0.239439545908694
1135	0.44020863714778	0.0797039355063389
1145	0.202119478365773	1.3530641566857
1155	0.219420301334468	1.16889472422153
1165	-nan	-nan
1175	-nan	-nan
1185	-nan	-nan
1195	-nan	-nan
