5.000000	-0.7214295	0.1803574
15.000000	-0.5233366	0.1308342
25.000000	-0.4001703	0.1000426
35.000000	-0.2996522	0.0749130
45.000000	-0.2227258	0.0556814
55.000000	-0.1648079	0.0412020
65.000000	-0.1212061	0.0303015
75.000000	-0.0901939	0.0225485
85.000000	-0.0696094	0.0174023
95.000000	-0.0583323	0.0145831
105.000000	-0.0510494	0.0127624
115.000000	-0.0457837	0.0114459
125.000000	-0.0414320	0.0103580
135.000000	-0.0383627	0.0095907
145.000000	-0.0360436	0.0090109
155.000000	-0.0334903	0.0083726
165.000000	-0.0319005	0.0079751
175.000000	-0.0300612	0.0075153
185.000000	-0.0287871	0.0071968
195.000000	-0.0276059	0.0069015
205.000000	-0.0264914	0.0066229
215.000000	-0.0261107	0.0065277
225.000000	-0.0251569	0.0062892
235.000000	-0.0245842	0.0061460
245.000000	-0.0238299	0.0059575
255.000000	-0.0229082	0.0057270
265.000000	-0.0221395	0.0055349
275.000000	-0.0221695	0.0055424
285.000000	-0.0220612	0.0055153
295.000000	-0.0220107	0.0055027
305.000000	-0.0215782	0.0053946
315.000000	-0.0215345	0.0053836
325.000000	-0.0211907	0.0052977
335.000000	-0.0216713	0.0054178
345.000000	-0.0213179	0.0053295
355.000000	-0.0213982	0.0053496
365.000000	-0.0209688	0.0052422
375.000000	-0.0215522	0.0053880
385.000000	-0.0211903	0.0052976
395.000000	-0.0217148	0.0054287
405.000000	-0.0220470	0.0055118
415.000000	-0.0215442	0.0053861
425.000000	-0.0216099	0.0054025
435.000000	-0.0221025	0.0055256
445.000000	-0.0225134	0.0056284
455.000000	-0.0228936	0.0057234
465.000000	-0.0232193	0.0058048
475.000000	-0.0236266	0.0059066
485.000000	-0.0236676	0.0059169
495.000000	-0.0235663	0.0058916
505.000000	-0.0240693	0.0060173
515.000000	-0.0246514	0.0061628
525.000000	-0.0246392	0.0061598
535.000000	-0.0259998	0.0065000
545.000000	-0.0257614	0.0064404
555.000000	-0.0263990	0.0065997
565.000000	-0.0263981	0.0065995
575.000000	-0.0276308	0.0069077
585.000000	-0.0277246	0.0069311
595.000000	-0.0280688	0.0070172
605.000000	-0.0283395	0.0070849
615.000000	-0.0295621	0.0073905
625.000000	-0.0297576	0.0074394
635.000000	-0.0300174	0.0075043
645.000000	-0.0302271	0.0075568
655.000000	-0.0310725	0.0077681
665.000000	-0.0315393	0.0078848
675.000000	-0.0321397	0.0080349
685.000000	-0.0340577	0.0085144
695.000000	-0.0316999	0.0079250
705.000000	-0.0343361	0.0085840
715.000000	-0.0327436	0.0081859
725.000000	-0.0324791	0.0081198
735.000000	-0.0326150	0.0081538
745.000000	-0.0323852	0.0080963
755.000000	-0.0329591	0.0082398
765.000000	-0.0300541	0.0075135
775.000000	-0.0271038	0.0067760
785.000000	-0.0238184	0.0059546
795.000000	-0.0223509	0.0055877
805.000000	-0.0163160	0.0040790
815.000000	-0.0190476	0.0047619
825.000000	-0.0088887	0.0022222
835.000000	-0.0039291	0.0009823
845.000000	-0.0012193	0.0003048
855.000000	0.0146059	0.0036515
865.000000	0.0106523	0.0026631
875.000000	0.0515140	0.0128785
885.000000	0.0596848	0.0149212
895.000000	0.0701930	0.0175483
905.000000	0.0875048	0.0218762
915.000000	0.0938022	0.0234506
925.000000	0.1597668	0.0399417
935.000000	0.0978094	0.0244523
945.000000	0.1859169	0.0464792
955.000000	0.1683453	0.0420863
965.000000	0.1246648	0.0311662
975.000000	0.0000000	0.0000000
985.000000	0.0000000	0.0000000
995.000000	0.0000000	0.0000000
