5	0.250901835772205	-0.723250314076555
15	0.247024744007928	-0.520068510347286
25	0.248086616508557	-0.391661016638378
35	0.248951434317563	-0.292486620721917
45	0.250799855943415	-0.214299919457833
55	0.253296658799432	-0.151183723682383
65	0.258102237119443	-0.106020453930285
75	0.26529134903313	-0.0774633773228199
85	0.274249995756177	-0.0616588788175861
95	0.283627897098878	-0.0523735463708433
105	0.292605178579606	-0.0457454611159734
115	0.301210440425138	-0.0411401437584006
125	0.309458757646238	-0.0380618420389111
135	0.317015198372687	-0.0350800522238747
145	0.324232541530914	-0.0329936982490645
155	0.331032167681243	-0.0313208293841922
165	0.337280621186384	-0.0294910441598965
175	0.343379024394726	-0.0285095952156178
185	0.349025803003279	-0.0273804109678945
195	0.354409632937839	-0.0265298089931574
205	0.3595204053016	-0.0258341073626285
215	0.364360715345183	-0.0252209600284026
225	0.368834230999654	-0.0243687232110164
235	0.373172676085634	-0.0238351540862095
245	0.37742076116236	-0.0236758754536783
255	0.381308433221666	-0.023143869672503
265	0.385108040101543	-0.0229019512667447
275	0.388744563598234	-0.0227184542944535
285	0.392201886828034	-0.02252038208098
295	0.395534027361544	-0.0224134206385906
305	0.398600891479073	-0.0220262888128595
315	0.401692189710644	-0.0220474907691403
325	0.40458083551806	-0.0218980841683688
335	0.407489178757813	-0.0220962855973942
345	0.410248463121296	-0.0222151925760671
355	0.412918802676597	-0.0223828782079647
365	0.41540593579807	-0.0223620340126754
375	0.418082257901472	-0.023013475138847
385	0.420216731999394	-0.0226136805056599
395	0.422410802028882	-0.0225592313400096
405	0.424799502741507	-0.0231447584945793
415	0.426830311389526	-0.0230859052908167
425	0.428996199011275	-0.0235059135988183
435	0.431055276508178	-0.0238411876095629
445	0.433158918670322	-0.0244263014512842
455	0.435103531324216	-0.02479395970299
465	0.436901714779466	-0.0249686896781595
475	0.438685764820925	-0.0252406411920382
485	0.440488567824065	-0.0256753763846903
495	0.442366445430995	-0.0263891790361257
505	0.443989294442668	-0.0266497183711246
515	0.445571618881506	-0.0269261033964278
525	0.447421344918954	-0.0278830693573828
535	0.449009823835228	-0.0283635016454156
545	0.450367051956215	-0.0284338652446666
555	0.452131767254501	-0.0294671106941337
565	0.453397222146224	-0.029508570091331
575	0.454886937167626	-0.0301083260354716
585	0.456279826309764	-0.0305750584743939
595	0.457872635437126	-0.0315352581200765
605	0.459064381947563	-0.0317136565576016
615	0.460680741206398	-0.0328505625016413
625	0.462085466514143	-0.0336013846050257
635	0.463398534373107	-0.0342182977766339
645	0.46500287879975	-0.0354953864687431
655	0.466196287297613	-0.0359713379808618
665	0.46779749451677	-0.0373392276569532
675	0.46881790626595	-0.0375591453279275
685	0.469957675931586	-0.038072722877987
695	0.471497921478901	-0.0394486676485896
705	0.472552726867287	-0.0398767282937921
715	0.474322380070453	-0.0417938378780792
725	0.475032311818106	-0.0416063047090456
735	0.475699887925033	-0.0413753948997475
745	0.476167228212374	-0.0407818646842864
755	0.476977705082308	-0.0409184987131416
765	0.477103950309064	-0.0397166127931471
775	0.47796472792881	-0.0400288529124517
785	0.477591620373561	-0.0378953563349914
795	0.477019099204625	-0.0353890498432451
805	0.475727777191481	-0.0314480546338175
815	0.479135332829154	-0.0370543795888
825	0.476457179297337	-0.0303830713524209
835	0.472851076665091	-0.0217500215791777
845	0.469488331473785	-0.0135249186559957
855	0.464253765718811	-0.00119856804371743
865	0.463992970678998	0.000539559848641513
875	0.450433701839449	0.0318431351416666
885	0.450405645789621	0.0330654366636829
895	0.433993050295009	0.0733085055272498
905	0.43153177738119	0.0805856678315062
915	0.440363298942603	0.0600218217488693
925	0.43222956389974	0.0810730051066522
935	0.406144123930354	0.151656172051776
945	0.43809605017603	0.0687040593096064
955	0.419578936207055	0.116933865678075
965	0.397372226424271	0.180453294419585
975	0.399416785862666	0.175482865038933
985	0.398825931702414	0.178275651010921
995	0.307698933794759	0.52856393599364
1005	0.388412620531454	0.211957673790817
1015	0.380614535197016	0.237823471362733
1025	0.40972097000021	0.150830931414545
1035	0.478491389137214	-0.013780049760609
1045	0.412512476679255	0.14485841487774
1055	0.261686658757482	0.806097600857951
1065	0.378810024248563	0.248614657882281
1075	0.408336476659246	0.159183426364368
1085	0.21319721109959	1.22178896651415
1095	0.469716843812106	0.00915037962837784
1105	0.389968190014696	0.216366409254136
1115	-nan	-nan
1125	0.62451851157269	-0.239439545908694
1135	0.44020863714778	0.0797039355063389
1145	0.202119478365773	1.3530641566857
1155	0.219420301334468	1.16889472422153
1165	-nan	-nan
1175	-nan	-nan
1185	-nan	-nan
1195	-nan	-nan
