5.000000	0.0000000	0.0007000
15.000000	0.0000000	0.0007000
25.000000	0.0000000	0.0007000
35.000000	0.0000000	0.0007000
45.000000	0.0000000	0.0007000
55.000000	0.0000000	0.0007000
65.000000	0.0000000	0.0007000
75.000000	-0.0124409	0.1975809
85.000000	-0.1040269	0.2440093
95.000000	-0.0090904	0.0410335
105.000000	0.0241333	0.0133833
115.000000	0.0479204	0.0341903
125.000000	0.0845911	0.0359807
135.000000	0.1084328	0.0371582
145.000000	0.1262745	0.0445282
155.000000	0.1419052	0.0455200
165.000000	0.1537274	0.0487959
175.000000	0.1644020	0.0509710
185.000000	0.1725201	0.0534652
195.000000	0.1831653	0.0562387
205.000000	0.1910696	0.0584302
215.000000	0.1976642	0.0602909
225.000000	0.2036354	0.0622169
235.000000	0.2112161	0.0641861
245.000000	0.2157591	0.0657324
255.000000	0.2219329	0.0674710
265.000000	0.2236706	0.0678234
275.000000	0.2264114	0.0690808
285.000000	0.2321579	0.0703816
295.000000	0.2353939	0.0713760
305.000000	0.2389932	0.0725249
315.000000	0.2401826	0.0726951
325.000000	0.2449719	0.0743223
335.000000	0.2453188	0.0743510
345.000000	0.2475669	0.0750223
355.000000	0.2485266	0.0752484
365.000000	0.2510261	0.0760538
375.000000	0.2513255	0.0760725
385.000000	0.2529016	0.0764110
395.000000	0.2542461	0.0770045
405.000000	0.2545508	0.0770481
415.000000	0.2571496	0.0778989
425.000000	0.2583161	0.0782164
435.000000	0.2598274	0.0787511
445.000000	0.2612628	0.0792557
455.000000	0.2618361	0.0794403
465.000000	0.2631372	0.0797484
475.000000	0.2613251	0.0794069
485.000000	0.2649202	0.0806822
495.000000	0.2629291	0.0801030
505.000000	0.2657266	0.0809332
515.000000	0.2665627	0.0812018
525.000000	0.2636730	0.0801939
535.000000	0.2656183	0.0807546
545.000000	0.2666704	0.0814001
555.000000	0.2687158	0.0820032
565.000000	0.2699796	0.0824952
575.000000	0.2671154	0.0816552
585.000000	0.2634236	0.0805603
595.000000	0.2667586	0.0814005
605.000000	0.2659994	0.0813906
615.000000	0.2650973	0.0819754
625.000000	0.2651429	0.0821430
635.000000	0.2627665	0.0811540
645.000000	0.2675792	0.0831889
655.000000	0.2657269	0.0825393
665.000000	0.2632915	0.0819864
675.000000	0.2628753	0.0822073
685.000000	0.2624024	0.0831840
695.000000	0.2621989	0.0841561
705.000000	0.2617726	0.0859938
715.000000	0.2583655	0.0832317
725.000000	0.2556874	0.0830243
735.000000	0.2557138	0.0824624
745.000000	0.2455307	0.0790151
755.000000	0.2543427	0.0885803
765.000000	0.2562280	0.0913788
775.000000	0.2704399	0.0995258
785.000000	0.2705613	0.0951844
795.000000	0.2720552	0.1810273
805.000000	0.2342781	0.0839911
815.000000	0.2693765	0.1204780
825.000000	0.2472188	0.1873106
835.000000	0.2610838	6.8074626
845.000000	0.2766942	0.3090671
855.000000	0.2438533	0.2470217
865.000000	0.3074122	0.8844178
875.000000	0.2537311	2.5577627
885.000000	0.1765819	7.6990492
895.000000	0.0000000	0.0007000
905.000000	0.0000000	0.0007000
915.000000	0.0000000	0.0007000
925.000000	0.0000000	0.0007000
935.000000	0.0000000	0.0007000
945.000000	0.0000000	0.0007000
955.000000	0.0000000	0.0007000
965.000000	0.0000000	0.0007000
975.000000	0.0000000	0.0007000
985.000000	0.0000000	0.0007000
995.000000	0.0000000	0.0007000
