5.000000	nan	nan
15.000000	nan	nan
25.000000	nan	nan
35.000000	nan	nan
45.000000	nan	nan
55.000000	-0.0000000	0.0005000
65.000000	-0.0000000	0.0005000
75.000000	-0.0000000	0.0005000
85.000000	-0.0000007	0.0005001
95.000000	-0.0000027	0.0005000
105.000000	0.0000042	0.0005000
115.000000	0.0000349	0.0005003
125.000000	0.0000961	0.0005019
135.000000	0.0001946	0.0005065
145.000000	0.0002519	0.0005126
155.000000	0.0010426	0.0006016
165.000000	0.0013030	0.0006514
175.000000	0.0017411	0.0007444
185.000000	0.0018844	0.0007825
195.000000	0.0027603	0.0009936
205.000000	0.0029235	0.0010395
215.000000	0.0029109	0.0010393
225.000000	0.0040748	0.0013503
235.000000	0.0040062	0.0013336
245.000000	0.0041744	0.0013818
255.000000	0.0050321	0.0016217
265.000000	0.0042787	0.0014143
275.000000	0.0052465	0.0016843
285.000000	0.0049075	0.0015916
295.000000	0.0058859	0.0018678
305.000000	0.0052557	0.0016915
315.000000	0.0062872	0.0019848
325.000000	0.0064596	0.0020358
335.000000	0.0066278	0.0020829
345.000000	0.0060877	0.0019308
355.000000	0.0062752	0.0019860
365.000000	0.0061378	0.0019482
375.000000	0.0072650	0.0022712
385.000000	0.0077537	0.0024137
395.000000	0.0072124	0.0022591
405.000000	0.0071595	0.0022448
415.000000	0.0076164	0.0023775
425.000000	0.0074214	0.0023230
435.000000	0.0079948	0.0024899
445.000000	0.0077690	0.0024249
455.000000	0.0075877	0.0023770
465.000000	0.0081205	0.0025297
475.000000	0.0074524	0.0023401
485.000000	0.0078655	0.0024584
495.000000	0.0083044	0.0025885
505.000000	0.0081890	0.0025570
515.000000	0.0081349	0.0025464
525.000000	0.0081787	0.0025614
535.000000	0.0070603	0.0022466
545.000000	0.0078427	0.0024704
555.000000	0.0076385	0.0024203
565.000000	0.0083842	0.0026329
575.000000	0.0080659	0.0025487
585.000000	0.0074874	0.0023854
595.000000	0.0070979	0.0022901
605.000000	0.0090176	0.0028386
615.000000	0.0081012	0.0025850
625.000000	0.0089467	0.0028316
635.000000	0.0097772	0.0030830
645.000000	0.0078294	0.0025601
655.000000	0.0074371	0.0024560
665.000000	0.0067040	0.0022688
675.000000	0.0073115	0.0024508
685.000000	0.0069931	0.0024257
695.000000	0.0089030	0.0029397
705.000000	0.0112672	0.0036290
715.000000	0.0084232	0.0028782
725.000000	0.0053627	0.0021915
735.000000	0.0080228	0.0029439
745.000000	0.0089937	0.0032737
755.000000	0.0108374	0.0038862
765.000000	0.0061379	0.0028611
775.000000	0.0078169	0.0034948
785.000000	0.0109085	0.0042575
795.000000	0.0007671	0.0036482
805.000000	0.0094123	0.0042044
815.000000	0.0084549	0.0047346
825.000000	0.0096088	0.0060209
835.000000	0.0034742	0.0073339
845.000000	0.0023652	0.0090106
855.000000	0.0000669	0.0104185
865.000000	0.0012457	0.0065988
875.000000	0.0005270	0.0303002
885.000000	0.0006854	0.0328703
895.000000	0.0000000	0.0005000
905.000000	-0.0000000	0.0005000
915.000000	-0.0000000	0.0005000
925.000000	0.0000000	0.0005000
935.000000	0.0000000	0.0005000
945.000000	0.0000000	0.0005000
955.000000	0.0000000	0.0005000
965.000000	0.0000000	0.0005000
975.000000	0.0000000	0.0005000
985.000000	0.0000000	0.0005000
995.000000	0.0000000	0.0005000
