5	-nan	-nan
15	0.291037245764514	-0.5926468000294
25	0.0703304792630207	1.14587987532446
35	0.277467992438241	-0.365200760554933
45	0.303770791654021	-0.3513087089718
55	0.203727232480447	0.0553440701476304
65	0.228688689437752	0.00896166464071557
75	0.247824148651619	-0.0124409324349445
85	0.287218498518252	-0.104026899974305
95	0.271238969764246	-0.00909040278498086
105	0.272640121640822	0.0241332716554712
115	0.275611194315031	0.047920423995512
125	0.274463053130988	0.0845911094382525
135	0.275970090598292	0.108432758038539
145	0.278382312162818	0.126274541141601
155	0.280814869647229	0.141905220473014
165	0.283718554728937	0.153727375375332
175	0.286489902753882	0.164402040689996
185	0.289521120074923	0.172520101437856
195	0.291596803916329	0.183165276289037
205	0.294048747063934	0.191069576214969
215	0.296553238625554	0.197664169690632
225	0.298966136829845	0.203635353252331
235	0.300753965059137	0.211216110746011
245	0.303090455281979	0.2157591498044
255	0.304831375153971	0.22193288125284
265	0.307507842433054	0.223670627576355
275	0.309776051512145	0.226411422520875
285	0.311136533105504	0.232157942551184
295	0.312992290776126	0.23539386823424
305	0.314627391956854	0.238993180783664
315	0.316756494298357	0.240182575375853
325	0.317855596041827	0.244971915727741
335	0.319986490899441	0.245318764445465
345	0.321533641321101	0.24756685757938
355	0.323322294930284	0.248526617978975
365	0.324626807215978	0.251026117083706
375	0.326422445648749	0.25132550686417
385	0.327810330435739	0.252901592615732
395	0.329187034106294	0.25424605542658
405	0.330769894401561	0.254550755269641
415	0.331684112101006	0.257149595150214
425	0.332914959457764	0.258316094012111
435	0.333996879177889	0.259827360742329
445	0.335043923708291	0.261262832853194
455	0.336268392867064	0.261836083624066
465	0.337249876873866	0.263137159283846
475	0.339018916387758	0.261325059354318
485	0.339293216370297	0.2649202440394
495	0.341026878389568	0.262929069218247
505	0.341430068210749	0.265726557273292
515	0.342323439529097	0.266562733762601
525	0.344191795348965	0.263672959100106
535	0.344712402944669	0.265618321914854
545	0.345442169236647	0.266670415071707
555	0.345868433448834	0.268715812093311
565	0.346476518785457	0.269979622225922
575	0.348185373551686	0.267115411694953
585	0.350103513019171	0.263423608992567
595	0.350053687321915	0.266758556623081
605	0.351110575125376	0.265999383931755
615	0.35218406766926	0.265097318776253
625	0.352970987796708	0.265142945092705
635	0.354413763519291	0.262766493294813
645	0.353822017267879	0.267579178285326
655	0.355073896774858	0.265726901256209
665	0.356473786095454	0.263291481553904
675	0.357287469341007	0.262875261828798
685	0.358099049939661	0.262402420915755
695	0.358816626052804	0.262198916643373
705	0.359580526180791	0.26177264100613
715	0.361181742202491	0.258365455142624
725	0.36256474047148	0.255687390102877
735	0.363154094756985	0.255713824495152
745	0.366709733524872	0.245530726315849
755	0.364701375914666	0.254342658629669
765	0.364706887473217	0.256227982495129
775	0.361160207520545	0.270439928272292
785	0.361645779508081	0.270561255717989
795	0.36172787828988	0.272055249659107
805	0.373308940017434	0.234278139821727
815	0.363470787210167	0.269376485173526
825	0.370408893410034	0.247218830437128
835	0.366800796712015	0.261083835395976
845	0.362763882035015	0.276694188469292
855	0.372791014386367	0.243853279978636
865	0.355085667560513	0.307412168577357
875	0.370715012555221	0.253731053069375
885	0.395466325772469	0.176581859996727
895	0.330603558373532	0.408963758626749
905	0.326062043761124	0.430117558220271
915	0.353280040796304	0.321316384940147
925	0.324540617578312	0.439794245255837
935	0.45610190012914	0.0255129104582077
945	0.258081633150683	0.814135401558272
955	0.00821611402036751	56.039364596583
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
1005	-nan	-nan
1015	-nan	-nan
1025	-nan	-nan
1035	-nan	-nan
1045	-nan	-nan
1055	-nan	-nan
1065	-nan	-nan
1075	-nan	-nan
1085	-nan	-nan
1095	-nan	-nan
1105	-nan	-nan
1115	-nan	-nan
1125	-nan	-nan
1135	-nan	-nan
1145	-nan	-nan
1155	-nan	-nan
1165	-nan	-nan
1175	-nan	-nan
1185	-nan	-nan
1195	-nan	-nan
