5	0.249668410984579	-0.721883100974827
15	0.248804844801224	-0.523502231367234
25	0.251790833703366	-0.400610586760917
35	0.251500473703254	-0.299657499739072
45	0.253435700648963	-0.22247155191586
55	0.257495128434985	-0.16502371119571
65	0.262592973784938	-0.121308855093013
75	0.26902473962417	-0.0902658785046967
85	0.276577564176438	-0.0695555900624039
95	0.285351073725941	-0.0580960682270208
105	0.293998235548926	-0.0502670220478449
115	0.302211349128062	-0.0443158391046077
125	0.309794690891311	-0.039104942571183
135	0.316972005210834	-0.0349485644495787
145	0.323762872779271	-0.031590904165
155	0.329829132599961	-0.0277876210967041
165	0.335686910810969	-0.024883446596385
175	0.341149099338904	-0.0221594368850885
185	0.346458762794738	-0.0201739152437848
195	0.351485261175681	-0.0184304971518542
205	0.356288621670663	-0.0169977505604381
215	0.361072968270065	-0.0163451171401696
225	0.365381375688996	-0.0151490041463751
235	0.369619967074503	-0.0144524638817933
245	0.373617755084344	-0.0137380003681502
255	0.37720804911472	-0.012525100107621
265	0.380864092032174	-0.0120142003228838
275	0.384500034854795	-0.0119301597946989
285	0.387942798624998	-0.0117889754814939
295	0.391218211135533	-0.0116289430722407
305	0.394293874178097	-0.0113435215424753
315	0.397336699277111	-0.0113274570895087
325	0.400060771065384	-0.0108470538734666
335	0.403067130797936	-0.011367707663814
345	0.405599428978489	-0.0110076941693742
355	0.408206649811057	-0.0110977084931022
365	0.410528152616737	-0.0107460072005571
375	0.413166504582532	-0.0113895300734106
385	0.415300465199135	-0.0110435227133892
395	0.417653943196626	-0.0114266948725671
405	0.419980730096587	-0.0119365220720878
415	0.421761838867999	-0.0113459568445197
425	0.423756121916014	-0.0114307976744228
435	0.425863787617813	-0.0119413318878444
445	0.427867948792689	-0.0123624601025745
455	0.429814061796543	-0.012792671025293
465	0.431710135789693	-0.0132433405482892
475	0.433476968229616	-0.0135276238978508
485	0.43509802446828	-0.0136042134953041
495	0.436622143863138	-0.01358013065424
505	0.438286369126295	-0.0139846109121251
515	0.440004584785636	-0.0146145599545974
525	0.441367397214245	-0.0145491776877267
535	0.443419589800324	-0.0161139855040509
545	0.444642663666672	-0.0159257947000022
555	0.446145857283853	-0.0164455339965345
565	0.447450946801313	-0.0166114932086768
575	0.449106569505444	-0.0176250295337588
585	0.450445382608211	-0.0180184745630148
595	0.451629648286296	-0.018147932990891
605	0.452912579354761	-0.0185616561281813
615	0.454611480556352	-0.0199386975911031
625	0.455684945673963	-0.0200274130782536
635	0.456767149962328	-0.0201969967157598
645	0.457750659015546	-0.0202145795437449
655	0.459200220298724	-0.0212840429618215
665	0.460437215514627	-0.021950697733402
675	0.461636305282928	-0.0225866093533628
685	0.463227757419229	-0.0240975409374412
695	0.463200836690544	-0.0222427923202319
705	0.465123063523676	-0.0245401577459837
715	0.465215361653477	-0.0230360712929674
725	0.465948450298608	-0.0229220154843396
735	0.466665861371636	-0.0228177054391099
745	0.467221672286875	-0.0224164078076395
755	0.468075838604742	-0.0226786863549382
765	0.467809184037752	-0.0206370180719133
775	0.466552365884549	-0.0165469480209467
785	0.46606331949516	-0.0140972341813506
795	0.466116460205861	-0.0128264375742669
805	0.4642114640761	-0.00741989433504475
815	0.465618309153743	-0.00909981145146055
825	0.46185194725475	0.000279309350950108
835	0.459542180641587	0.00658127812789333
845	0.459742614466695	0.00738657981032986
855	0.453156474553164	0.0232609529595151
865	0.456186897733898	0.017660360177266
875	0.438596825950644	0.0596905758998485
885	0.437002230150865	0.0647508709115954
895	0.43372830096568	0.0739636569351003
905	0.427422476492864	0.0909745731627547
915	0.427869974364349	0.0909732730602515
925	0.400285853926798	0.167345058430371
935	0.423746843995913	0.103815624102829
945	0.388588563869538	0.204860540743595
955	0.40018179941773	0.171072557164569
965	0.425718717427038	0.101852783519601
975	0.389341228774737	0.205902568469403
985	0.368198208165771	0.276287808834548
995	0.357905231450695	0.314139755476463
1005	0.347388463779515	0.355081429385264
1015	0.416243369539891	0.131870534609279
1025	0.422464249984959	0.116117081012653
1035	0.469015897942584	0.0061444741104475
1045	0.523258975191665	-0.0974481039807962
1055	0.378808479156225	0.247679691888582
1065	0.508898333366089	-0.0705653412127749
1075	0.321582599309675	0.47189828410961
1085	-nan	-nan
1095	-nan	-nan
1105	0.253258921461155	0.87296149045737
1115	-nan	-nan
1125	-nan	-nan
1135	-nan	-nan
1145	-nan	-nan
1155	0.284153010203186	0.674800255014479
1165	-nan	-nan
1175	-nan	-nan
1185	0.465505110181339	0.0241890040380561
1195	-nan	-nan
1205	-nan	-nan
1215	-nan	-nan
1225	-nan	-nan
1235	-nan	-nan
1245	-nan	-nan
1255	-nan	-nan
1265	-nan	-nan
1275	-nan	-nan
1285	-nan	-nan
1295	-nan	-nan
1305	-nan	-nan
1315	-nan	-nan
1325	-nan	-nan
1335	-nan	-nan
1345	-nan	-nan
1355	-nan	-nan
1365	-nan	-nan
1375	-nan	-nan
1385	-nan	-nan
1395	-nan	-nan
1405	-nan	-nan
1415	-nan	-nan
1425	-nan	-nan
1435	-nan	-nan
1445	-nan	-nan
1455	-nan	-nan
1465	-nan	-nan
1475	-nan	-nan
1485	-nan	-nan
1495	-nan	-nan
1505	-nan	-nan
1515	-nan	-nan
1525	-nan	-nan
1535	-nan	-nan
1545	-nan	-nan
1555	-nan	-nan
1565	-nan	-nan
1575	-nan	-nan
1585	-nan	-nan
1595	-nan	-nan
1605	-nan	-nan
1615	-nan	-nan
1625	-nan	-nan
1635	-nan	-nan
1645	-nan	-nan
1655	-nan	-nan
1665	-nan	-nan
1675	-nan	-nan
1685	-nan	-nan
1695	-nan	-nan
1705	-nan	-nan
1715	-nan	-nan
1725	-nan	-nan
1735	-nan	-nan
1745	-nan	-nan
1755	-nan	-nan
1765	-nan	-nan
1775	-nan	-nan
1785	-nan	-nan
1795	-nan	-nan
1805	-nan	-nan
1815	-nan	-nan
1825	-nan	-nan
1835	-nan	-nan
1845	-nan	-nan
1855	-nan	-nan
1865	-nan	-nan
1875	-nan	-nan
1885	-nan	-nan
1895	-nan	-nan
1905	-nan	-nan
1915	-nan	-nan
1925	-nan	-nan
1935	-nan	-nan
1945	-nan	-nan
1955	-nan	-nan
1965	-nan	-nan
1975	-nan	-nan
1985	-nan	-nan
1995	-nan	-nan
2005	-nan	-nan
2015	-nan	-nan
2025	-nan	-nan
2035	-nan	-nan
2045	-nan	-nan
2055	-nan	-nan
2065	-nan	-nan
2075	-nan	-nan
2085	-nan	-nan
2095	-nan	-nan
2105	-nan	-nan
2115	-nan	-nan
2125	-nan	-nan
2135	-nan	-nan
2145	-nan	-nan
2155	-nan	-nan
2165	-nan	-nan
2175	-nan	-nan
2185	-nan	-nan
2195	-nan	-nan
2205	-nan	-nan
2215	-nan	-nan
2225	-nan	-nan
2235	-nan	-nan
2245	-nan	-nan
2255	-nan	-nan
2265	-nan	-nan
2275	-nan	-nan
2285	-nan	-nan
2295	-nan	-nan
2305	-nan	-nan
2315	-nan	-nan
2325	-nan	-nan
2335	-nan	-nan
2345	-nan	-nan
2355	-nan	-nan
2365	-nan	-nan
2375	-nan	-nan
2385	-nan	-nan
2395	-nan	-nan
2405	-nan	-nan
2415	-nan	-nan
