5.000000	-0.0000000	0.0002000
15.000000	-0.0000000	0.0002000
25.000000	-0.0000000	0.0002000
35.000000	-0.0008880	0.0069064
45.000000	-0.0000434	0.0004877
55.000000	-0.0001791	0.0002507
65.000000	-0.0000750	0.0002050
75.000000	-0.0000334	0.0002011
85.000000	-0.0000031	0.0002001
95.000000	0.0000038	0.0002002
105.000000	0.0000089	0.0002030
115.000000	0.0002483	0.0002188
125.000000	0.0003400	0.0002338
135.000000	0.0005564	0.0002661
145.000000	0.0005674	0.0002825
155.000000	0.0007312	0.0003048
165.000000	0.0011684	0.0003603
175.000000	0.0012185	0.0003672
185.000000	0.0015975	0.0004220
195.000000	0.0016156	0.0004224
205.000000	0.0017226	0.0004409
215.000000	0.0016848	0.0004304
225.000000	0.0015368	0.0004074
235.000000	0.0014405	0.0003902
245.000000	0.0019465	0.0004683
255.000000	0.0018638	0.0004538
265.000000	0.0016470	0.0004176
275.000000	0.0018190	0.0004442
285.000000	0.0014602	0.0003872
295.000000	0.0014127	0.0003765
305.000000	0.0015711	0.0004003
315.000000	0.0014126	0.0003752
325.000000	0.0017739	0.0004306
335.000000	0.0014669	0.0003809
345.000000	0.0013623	0.0003650
355.000000	0.0011609	0.0003339
365.000000	0.0016674	0.0004107
375.000000	0.0016507	0.0004071
385.000000	0.0014354	0.0003719
395.000000	0.0014214	0.0003700
405.000000	0.0013574	0.0003609
415.000000	0.0012968	0.0003524
425.000000	0.0013799	0.0003637
435.000000	0.0011483	0.0003317
445.000000	0.0010237	0.0003127
455.000000	0.0010411	0.0003153
465.000000	0.0010112	0.0003107
475.000000	0.0013595	0.0003615
485.000000	0.0013238	0.0003558
495.000000	0.0010238	0.0003159
505.000000	0.0012311	0.0003456
515.000000	0.0010557	0.0003198
525.000000	0.0010325	0.0003152
535.000000	0.0010079	0.0003165
545.000000	0.0008120	0.0002937
555.000000	0.0008915	0.0003040
565.000000	0.0009654	0.0003122
575.000000	0.0007391	0.0002871
585.000000	0.0008531	0.0003023
595.000000	0.0005610	0.0002734
605.000000	0.0008284	0.0002990
615.000000	0.0005939	0.0002787
625.000000	0.0002836	0.0002642
635.000000	0.0011111	0.0003433
645.000000	0.0004089	0.0002750
655.000000	0.0008370	0.0003187
665.000000	0.0003687	0.0002804
675.000000	0.0003798	0.0002979
685.000000	0.0007894	0.0003372
695.000000	0.0005376	0.0003268
705.000000	0.0009804	0.0003934
715.000000	0.0004215	0.0003575
725.000000	0.0006455	0.0003870
735.000000	0.0004967	0.0004089
745.000000	0.0004209	0.0004033
755.000000	0.0000611	0.0004724
765.000000	0.0000079	0.0005157
775.000000	0.0002587	0.0006224
785.000000	0.0001055	0.0006299
795.000000	0.0005434	0.0006463
805.000000	0.0003733	0.0012221
815.000000	0.0001892	0.0011257
825.000000	0.0000001	0.0010300
835.000000	0.0000554	0.0020100
845.000000	0.0000000	0.0002000
855.000000	0.0000003	0.0039387
865.000000	0.0000000	0.0002000
875.000000	0.0000000	0.0002000
885.000000	0.0000000	0.0002000
895.000000	-0.0000000	0.0002000
905.000000	-0.0000000	0.0002000
915.000000	0.0000000	0.0002000
925.000000	0.0000000	0.0002000
935.000000	0.0000000	0.0002000
945.000000	nan	nan
955.000000	-0.0000000	0.0002000
965.000000	0.0000000	0.0002000
975.000000	nan	nan
985.000000	0.0000000	0.0002000
995.000000	0.0000000	0.0002000
