5	0.6567112396	0.04551557904
15	0.6389800582	0.01580660607
25	0.3866327712	0.008285120374
35	0.2481525434	0.00559992115
45	0.1331692532	0.004087044203
55	0.02636920356	0.003122982625
65	-0.03006302026	0.002447978428
75	-0.003322206454	0.002080883675
85	0.01764730045	0.001932227611
95	0.02816806591	0.001838949688
105	0.03043173169	0.001775708202
115	0.03480882938	0.001734745385
125	0.03204865524	0.001700989617
135	0.03411710825	0.001665435194
145	0.03626896215	0.00163803734
155	0.03941046684	0.001610896381
165	0.03422682109	0.001595171794
175	0.03628456854	0.00157681594
185	0.03779240932	0.001563909632
195	0.04080445936	0.001552068637
205	0.04146183579	0.001547207812
215	0.04055096334	0.00154159981
225	0.04313893894	0.001536642054
235	0.04451714173	0.001535496029
245	0.04194184647	0.001534438588
255	0.04378510387	0.001534979159
265	0.04493832117	0.001536561068
275	0.04590639201	0.001543770355
285	0.04798030415	0.001547184126
295	0.04457314151	0.001550578276
305	0.04840187437	0.00156177669
315	0.04629866324	0.001572629147
325	0.04715601687	0.001579458288
335	0.0474695465	0.001592577375
345	0.04924904412	0.001605709556
355	0.04800930725	0.001619970709
365	0.04775448295	0.00163750274
375	0.04828344187	0.001654443537
385	0.04990980604	0.00167336763
395	0.04790446032	0.001695862978
405	0.0514615424	0.001716828219
415	0.05029575322	0.001742433338
425	0.05225733894	0.001773073391
435	0.04836614567	0.001797077615
445	0.05188787963	0.001830555325
455	0.05251231306	0.001866172065
465	0.05265519916	0.001901933835
475	0.05254603519	0.001943428566
485	0.05084675679	0.001987064392
495	0.05478003407	0.002031664388
505	0.05218535267	0.002082309165
515	0.05461995403	0.002137436442
525	0.05251409442	0.002194803332
535	0.052339133	0.002262227609
545	0.0540087624	0.002336515029
555	0.05404547354	0.002411034164
565	0.05680078452	0.00250010442
575	0.05338537876	0.002588429098
585	0.05556256234	0.002697295889
595	0.05419397982	0.002818927332
605	0.05651581049	0.002946375617
615	0.05657298127	0.003083568179
625	0.05147445916	0.003252294913
635	0.05956442748	0.003443196444
645	0.0596582561	0.003649308884
655	0.05295718521	0.003898541151
665	0.05709948609	0.004190308718
675	0.06068237679	0.004541688841
685	0.0576835712	0.004935087866
695	0.05887187913	0.005425843343
705	0.05273959605	0.006070886296
715	0.05473618995	0.006825530054
725	0.07715781786	0.007910253031
735	0.06220606858	0.009339598356
745	0.06652610401	0.01149289763
755	0.06551503672	0.01483020257
765	0.04620050445	0.02088680778
775	0.04096878123	0.03404950386
785	0.08672976601	0.0823557207
795	-0.1896977298	0.1920929576
805	0.564824318	0.3800421201
815	0.6122608764	0.5214090328
825	-1	0.6868271334
835	1	1.455403216
845	-1	1.384852444
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
