5	0.06996101251	0.09287694483
15	0.01870196487	0.03292731178
25	-0.02587203495	0.0161570673
35	-0.02786586897	0.01069412028
45	-0.04491475961	0.00782826002
55	-0.02705946298	0.006025203692
65	-0.02615719205	0.004703877666
75	-0.02375890723	0.004002424496
85	-0.03162214961	0.003701688825
95	-0.03592501595	0.0035213609
105	-0.03050984111	0.003403145415
115	-0.03419044102	0.003302075383
125	-0.02717235505	0.003237081631
135	-0.03071944606	0.003169342827
145	-0.03845948829	0.00311517847
155	-0.03378703859	0.003069099792
165	-0.04098674793	0.003020525306
175	-0.04010492181	0.002991577367
185	-0.03708602048	0.002961789433
195	-0.04090923009	0.002939580214
205	-0.0479875863	0.002918275625
215	-0.04140039353	0.002911072991
225	-0.04234738597	0.002898655167
235	-0.0400179259	0.002885939421
245	-0.04284723148	0.00288624409
255	-0.04445558083	0.002893148106
265	-0.04383114652	0.002890057932
275	-0.0462537528	0.002888063598
285	-0.04400570229	0.002900568357
295	-0.04822020601	0.002914171398
305	-0.04871499083	0.0029291137
315	-0.050568511	0.002932142973
325	-0.0496917883	0.002957285219
335	-0.04896997827	0.002986810747
345	-0.04645253772	0.002999850865
355	-0.04821438231	0.003028606052
365	-0.05118929655	0.003048544619
375	-0.04822088239	0.003095158425
385	-0.04478075527	0.003127567901
395	-0.05778554832	0.003157037016
405	-0.04865797231	0.003194681772
415	-0.05520390264	0.003254181241
425	-0.0506854182	0.003280601159
435	-0.04523329246	0.003338957002
445	-0.04641138672	0.003402205642
455	-0.04540550544	0.003467209099
465	-0.04476008847	0.003528427468
475	-0.05083096532	0.00359145155
485	-0.05424491427	0.003685543161
495	-0.05261563632	0.003769381444
505	-0.05980237698	0.003862995594
515	-0.05542256865	0.003963563158
525	-0.04984909216	0.004078215658
535	-0.05362811159	0.004199824047
545	-0.05599914741	0.004295138086
555	-0.05884025942	0.004453940729
565	-0.06110859064	0.004611952334
575	-0.05248582309	0.004792623821
585	-0.05954658717	0.004963883864
595	-0.05081000498	0.005207919236
605	-0.06225744216	0.005439535178
615	-0.05324736162	0.005711474834
625	-0.04731293411	0.00601429952
635	-0.0622603288	0.006367046752
645	-0.05638832486	0.006761369714
655	-0.05196356347	0.007131436287
665	-0.06122457638	0.00772331496
675	-0.06550767109	0.008408261517
685	-0.05718695415	0.009114662502
695	-0.05301924269	0.01000066818
705	-0.0681881536	0.01121581439
715	-0.06667613644	0.01252203309
725	-0.05960553867	0.01455803612
735	-0.08089792215	0.01740799291
745	-0.06141173712	0.02126185063
755	-0.0249359622	0.0275641997
765	-0.05476453184	0.03802715788
775	-0.122792807	0.06397516875
785	-0.09865199819	0.1380286519
795	0.3333333333	0.3076527357
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
