5	-0.02507636813	0.03344004969
15	-0.01474920303	0.01213402233
25	-0.03014021061	0.005913580085
35	-0.03056003882	0.003949403935
45	-0.02984604511	0.002889147036
55	-0.02500981097	0.002207791999
65	-0.0265031552	0.001733367567
75	-0.02933891306	0.001472210795
85	-0.03147950667	0.001368024569
95	-0.030519914	0.001302526879
105	-0.03228043238	0.001259793229
115	-0.0329709415	0.001227557491
125	-0.03491749101	0.001202664829
135	-0.03408562201	0.001178567566
145	-0.03387862978	0.001157635353
155	-0.03853469658	0.001140732074
165	-0.03945749277	0.001126977804
175	-0.03852491873	0.001115568528
185	-0.04014964858	0.001107500249
195	-0.03821768921	0.001098675128
205	-0.04166021311	0.001094043022
215	-0.04284518118	0.001089852386
225	-0.04389205511	0.001086548872
235	-0.04309461045	0.001085178712
245	-0.04172569218	0.001084781858
255	-0.04572192851	0.001085068439
265	-0.0448782777	0.001085746812
275	-0.04631628728	0.001089632908
285	-0.04526118922	0.001093430288
295	-0.04507511025	0.001097870325
305	-0.04792636569	0.001101928676
315	-0.04607682971	0.001109961853
325	-0.04661344843	0.001117678563
335	-0.04679373948	0.001125456167
345	-0.04758599677	0.001134254224
355	-0.0489044448	0.001144831198
365	-0.04983201398	0.00115664522
375	-0.0507167572	0.001169504459
385	-0.0506901557	0.001181320413
395	-0.05034883013	0.001198437498
405	-0.05036082646	0.001213422716
415	-0.04974583814	0.00123171854
425	-0.05076611907	0.001249299759
435	-0.05203123397	0.001271246825
445	-0.05132963564	0.001292485658
455	-0.05255949323	0.001317038697
465	-0.05239370258	0.001343359815
475	-0.05299574772	0.001370285062
485	-0.05071483552	0.001400520934
495	-0.05368098193	0.001434002751
505	-0.05208761378	0.001470110238
515	-0.05119244187	0.001506759047
525	-0.05358594788	0.001549967011
535	-0.05243932747	0.001595845349
545	-0.05731264817	0.001645731443
555	-0.05314548737	0.001701523971
565	-0.05496438216	0.001761792555
575	-0.05298067503	0.001830473171
585	-0.05801346871	0.001899893388
595	-0.05158379112	0.001983909016
605	-0.05618499328	0.002080311427
615	-0.05781809491	0.002176950276
625	-0.05567890419	0.002294139485
635	-0.05517023643	0.002425726563
645	-0.05489305148	0.002574047737
655	-0.05308179146	0.002754148939
665	-0.05655865928	0.002951212678
675	-0.05795815055	0.003194582636
685	-0.05612773605	0.003482523593
695	-0.06388455224	0.003828029488
705	-0.05121329047	0.004278994755
715	-0.05845150989	0.004824423247
725	-0.06956760773	0.005570710215
735	-0.05301186383	0.006575620627
745	-0.05931528175	0.008080353994
755	-0.06325264649	0.01038874346
765	-0.07269995594	0.01452803394
775	-0.0726952531	0.02360096232
785	-0.04092144784	0.05450252084
795	-0.1233800396	0.18655561
805	-0.3802410748	0.2701765254
815	-0.3496224574	0.2803885941
825	0.07852461907	0.4359969701
835	-nan	-nan
845	-nan	-nan
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
