5	0.1010205144	0.1808770083
15	-0.01840087712	0.06421785722
25	-0.03478666066	0.0332148572
35	-0.04740834598	0.02145194539
45	0.004390600412	0.01580015808
55	-0.02525773623	0.01199598463
65	-0.02559755513	0.009397733501
75	-0.0254913579	0.007987875099
85	-0.02876238269	0.007378095987
95	-0.02051757018	0.007066188687
105	-0.03862967726	0.006776841156
115	-0.03017095074	0.006581396409
125	-0.03899008033	0.006492619006
135	-0.03664252104	0.006346665109
145	-0.04061402763	0.006211349343
155	-0.04321309208	0.006127499727
165	-0.03923226795	0.006020541879
175	-0.04060164539	0.005998951627
185	-0.03161042429	0.005924836427
195	-0.04509814693	0.005890401559
205	-0.04632840787	0.005866278908
215	-0.04603481006	0.005844589462
225	-0.05188075229	0.005798306512
235	-0.04237671979	0.005782531262
245	-0.03623153299	0.00576962783
255	-0.03645121227	0.005779575109
265	-0.05935005441	0.005767387812
275	-0.04848200974	0.005791363331
285	-0.04354594609	0.005786781025
295	-0.03559330514	0.005830486673
305	-0.04440580627	0.005875150806
315	-0.05149438456	0.005877850437
325	-0.04021355158	0.005929986045
335	-0.03476717461	0.00595882797
345	-0.05256454256	0.005989231143
355	-0.05190448949	0.006045466311
365	-0.05126252008	0.006102977475
375	-0.04464970267	0.006179811839
385	-0.04963981368	0.006249137939
395	-0.04598051776	0.00632607662
405	-0.05174325089	0.006441578871
415	-0.04244386913	0.006460625888
425	-0.04813003803	0.006596003894
435	-0.04367393475	0.006730589308
445	-0.06039022724	0.006796174374
455	-0.05493118658	0.006885493711
465	-0.05861475392	0.007049923222
475	-0.05303255153	0.007175840561
485	-0.04761699854	0.007358660353
495	-0.05208726019	0.00755600453
505	-0.0514847079	0.007709110111
515	-0.05572222627	0.00789860837
525	-0.06663243207	0.008181809872
535	-0.04910060012	0.008320032937
545	-0.05525255463	0.008636413496
555	-0.05386669472	0.008920521705
565	-0.04894955896	0.009223031075
575	-0.06025374532	0.009556528144
585	-0.06992994359	0.009978072553
595	-0.08889900371	0.01029885346
605	-0.04147211439	0.01092719222
615	-0.0491139638	0.01147661889
625	-0.04120109838	0.01193586867
635	-0.05150746546	0.01261991842
645	-0.08449453132	0.01336065181
655	-0.0786090379	0.01413684821
665	-0.04636476457	0.0155615852
675	-0.05809598929	0.01706693219
685	-0.0393418946	0.01809317792
695	-0.06398953693	0.01981396983
705	-0.01699762826	0.02253413153
715	-0.03201133759	0.02477761684
725	-0.01872638575	0.02936402022
735	-0.1077615913	0.03410860812
745	-0.1015777428	0.04290860521
755	-0.03817593687	0.05445556138
765	-0.04263052603	0.0789158367
775	-0.1347903513	0.1281113755
785	-0.1270166538	0.3045752361
795	-nan	nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
