5	0.01162947959	0.2037649436
15	0.0108784802	0.06181196309
25	-0.007763849521	0.03301058069
35	-0.009138323443	0.02138187228
45	-0.03044332105	0.01568049495
55	-0.04060225709	0.01190602611
65	-0.02382947847	0.009388826749
75	-0.01995920057	0.007944334294
85	-0.02841592906	0.007371858528
95	-0.03435224823	0.007011391638
105	-0.03588893061	0.00673887257
115	-0.03392576987	0.006574110743
125	-0.03476353137	0.006433303487
135	-0.03226672195	0.006334928668
145	-0.0394766587	0.006209637471
155	-0.04087062904	0.006090443601
165	-0.0490421372	0.006066460868
175	-0.04166903785	0.005981624149
185	-0.03235266592	0.005920848543
195	-0.04473178137	0.005869186773
205	-0.03614596248	0.005822383268
215	-0.04067459612	0.005798657659
225	-0.03958314501	0.005787306279
235	-0.04209714367	0.005754148746
245	-0.05113598843	0.005760144017
255	-0.04415432063	0.005783162958
265	-0.04405608244	0.005770756388
275	-0.03205093994	0.005775161311
285	-0.04680462043	0.005780194393
295	-0.05456493303	0.00581508653
305	-0.04476287277	0.005853033436
315	-0.05337970632	0.005839479963
325	-0.05067821709	0.005882061738
335	-0.0466909532	0.005945563731
345	-0.04806971669	0.00596911753
355	-0.04399744103	0.006007954314
365	-0.05647450616	0.00611185566
375	-0.04768187393	0.006190612165
385	-0.04808109655	0.006200603153
395	-0.05121930834	0.006302216001
405	-0.05188508742	0.006367734152
415	-0.05212688351	0.006484230937
425	-0.05202632037	0.006573697635
435	-0.06021694802	0.006690687655
445	-0.0504821508	0.006790774756
455	-0.04979150831	0.006904328224
465	-0.04624211049	0.007069136239
475	-0.04888190979	0.007173923336
485	-0.0477793999	0.007343139828
495	-0.03976529807	0.007527499929
505	-0.05581840772	0.007702685526
515	-0.06803590934	0.007879558409
525	-0.04224165749	0.008085673208
535	-0.05197801222	0.008387255135
545	-0.04469804667	0.00863352491
555	-0.05788555843	0.008894876678
565	-0.05468832331	0.009274034027
575	-0.04611694582	0.00956915012
585	-0.05803053539	0.009937971051
595	-0.03210686722	0.01025406712
605	-0.05100249234	0.01086522974
615	-0.05100705397	0.01136256097
625	-0.04104138194	0.01196674478
635	-0.05842543473	0.0125420052
645	-0.05424705394	0.01342557695
655	-0.06206813095	0.01426111879
665	-0.06458788886	0.01552248294
675	-0.05768906103	0.01675178576
685	-0.04293051095	0.01852473296
695	-0.05364004417	0.0199756081
705	-0.04305361537	0.02265326197
715	-0.04715919382	0.02500043227
725	-0.09535713762	0.02909309236
735	-0.06141793441	0.03500758094
745	-0.04935505017	0.04095236063
755	0.0568845068	0.05380489363
765	-0.1246422893	0.07301055085
775	0.08117658369	0.1303166829
785	-0.1715728753	0.3571574208
795	-nan	nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
