5	-0.05756719569	0.2081309185
15	-0.04113227461	0.072820774
25	-0.02247432003	0.03167753096
35	-0.02937044867	0.02156100935
45	0.008386604098	0.01547320548
55	-0.03104660355	0.01201306212
65	-0.01912866546	0.009372346477
75	-0.02233547053	0.007933939579
85	-0.03136782374	0.00735688922
95	-0.03484983853	0.007037632834
105	-0.03092788924	0.006796353847
115	-0.02721411219	0.00664590915
125	-0.04079642107	0.006482632826
135	-0.04436230297	0.006355659247
145	-0.04247105055	0.006196144791
155	-0.04707754256	0.006109995341
165	-0.04227209476	0.006018252693
175	-0.03999323558	0.005958787948
185	-0.03507675527	0.005894905968
195	-0.03911239064	0.005886144758
205	-0.04311408085	0.005822180385
215	-0.04351468294	0.005803450394
225	-0.0413926449	0.005791219105
235	-0.05453329177	0.005745718493
245	-0.04145099342	0.005788646039
255	-0.03575927969	0.005765662077
265	-0.03956934935	0.005783424852
275	-0.04261547312	0.005758043744
285	-0.04621619829	0.00580294689
295	-0.0414320625	0.005826771928
305	-0.03326269701	0.00582795111
315	-0.0514708198	0.00586800967
325	-0.04728161428	0.005908088084
335	-0.05257432067	0.005936010931
345	-0.05358974154	0.00597545
355	-0.04756367951	0.006053679822
365	-0.04435142653	0.006109318054
375	-0.0371067804	0.006139704011
385	-0.04063151886	0.006257322474
395	-0.04273357769	0.006296419613
405	-0.0428977755	0.006423165021
415	-0.05835428819	0.006454854349
425	-0.04222733902	0.006543172611
435	-0.05488869249	0.006673553975
445	-0.05225346955	0.006820250206
455	-0.04498043128	0.006906386011
465	-0.05914101713	0.007055997667
475	-0.05387179061	0.007185084869
485	-0.04352230372	0.007363761948
495	-0.04486830756	0.007531588599
505	-0.04749536195	0.007689874612
515	-0.05027569196	0.007902907187
525	-0.03725936063	0.008140773781
535	-0.06254804545	0.008401983766
545	-0.04390683926	0.008604819281
555	-0.04889367505	0.008846104647
565	-0.05864520634	0.009096879585
575	-0.0586513596	0.009593024242
585	-0.0425970932	0.009819498573
595	-0.05216491115	0.01042082797
605	-0.0495866294	0.01079686617
615	-0.05248220793	0.01132354508
625	-0.05563423548	0.01191385442
635	-0.07377477405	0.0124553136
645	-0.02019144309	0.01348257577
655	-0.05859357138	0.01443995514
665	-0.04831357542	0.01553134746
675	-0.06335452837	0.0169574933
685	-0.05259824047	0.0181594381
695	-0.06761444248	0.01965648855
705	-0.03792416887	0.02229787492
715	-0.05291471991	0.02533560318
725	-0.03026500472	0.02879298129
735	0.0197163581	0.03419011426
745	-0.06214833768	0.04136902388
755	-0.02326840509	0.0533146138
765	-0.1656628223	0.06859309564
775	-0.2181797555	0.1207567645
785	0.3333333333	0.2939723679
795	-nan	nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
