5	-0.05833739837	0.08299507303
15	-0.01646595759	0.03231010168
25	-0.0351427388	0.01634950739
35	-0.02440408712	0.01092930894
45	-0.02916097864	0.007931921532
55	-0.01214748068	0.006103830806
65	-0.03123831261	0.00477467184
75	-0.0323546232	0.004058358454
85	-0.02586054151	0.003770089987
95	-0.03494099066	0.003576662117
105	-0.02898579617	0.003460222309
115	-0.03498925718	0.003371388357
125	-0.0286238852	0.003287556464
135	-0.04007063854	0.003229840175
145	-0.03926628441	0.003163383243
155	-0.04102908484	0.003108988184
165	-0.0346450752	0.003068044014
175	-0.03586430666	0.00303620615
185	-0.04114474056	0.003006553631
195	-0.03808926624	0.002983682741
205	-0.04071601284	0.002969558156
215	-0.0417163026	0.002954677208
225	-0.03928224344	0.002947567824
235	-0.04712914499	0.002939123994
245	-0.0446421718	0.002929266713
255	-0.04634444733	0.002936267169
265	-0.04647566619	0.002938421838
275	-0.04663651932	0.002943094776
285	-0.04479381918	0.002949117776
295	-0.04464167652	0.002967363966
305	-0.04317961298	0.002973604235
315	-0.05003017438	0.00298245623
325	-0.04693345064	0.003000534179
335	-0.04886514561	0.003033383291
345	-0.05225955051	0.003045234123
355	-0.0471513364	0.003068644391
365	-0.05084406272	0.003111562125
375	-0.04937522694	0.003137828644
385	-0.05093167004	0.003183986329
395	-0.04810488056	0.003215873193
405	-0.04987187135	0.00325752042
415	-0.04756602701	0.003292347008
425	-0.04888257718	0.003346812531
435	-0.05119188874	0.003399925337
445	-0.05453492072	0.003456621976
455	-0.05194959265	0.003528134216
465	-0.05021297285	0.003589809209
475	-0.05273040628	0.003662702799
485	-0.05241281572	0.003748034364
495	-0.04570545599	0.00382855618
505	-0.0525955838	0.003930079413
515	-0.05097750159	0.004038576411
525	-0.05146217677	0.00412621563
535	-0.05706818244	0.004269558514
545	-0.05043571382	0.004391853072
555	-0.05602783199	0.004543839164
565	-0.05122419493	0.00470690287
575	-0.0479329196	0.004857299465
585	-0.06084588243	0.005074846263
595	-0.06445038768	0.005295870469
605	-0.05729868801	0.005532543425
615	-0.05004385514	0.005789770117
625	-0.05436291586	0.006081500401
635	-0.05365598716	0.006420001418
645	-0.04814804626	0.006870370114
655	-0.05225156651	0.007349599023
665	-0.05732553351	0.007783058424
675	-0.04551166232	0.008493790984
685	-0.05147519576	0.009220933226
695	-0.07176438982	0.01009955518
705	-0.038051958	0.0114032604
715	-0.05651007866	0.01289955734
725	-0.05216743357	0.01480780346
735	-0.05135208191	0.01710985931
745	-0.02472337042	0.02161392381
755	-0.0240891479	0.02742438981
765	-0.09871504808	0.03850579298
775	-0.1967084628	0.06037041653
785	-0.05365959634	0.147156574
795	1	-nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
