5	-0.4523024483	0.1679842944
15	-0.04025907787	0.06917357326
25	-0.04064475086	0.03220509226
35	-0.005207587499	0.02134279146
45	-0.01540771543	0.01584746095
55	-0.02970980457	0.01213028314
65	-0.01254942955	0.009401934894
75	-0.02958768666	0.007947825465
85	-0.0368391324	0.007356014357
95	-0.03175671987	0.007071821054
105	-0.02499079861	0.006798772262
115	-0.03332727459	0.006633807483
125	-0.04129670112	0.006474154171
135	-0.03550247321	0.006310201823
145	-0.04179026395	0.006232288053
155	-0.04178758977	0.006103901352
165	-0.03040801151	0.006040991211
175	-0.04190799467	0.005994588199
185	-0.03185222885	0.005932294579
195	-0.03678716513	0.005894695096
205	-0.05195112345	0.005813124782
215	-0.0451783621	0.005850213285
225	-0.04444130884	0.0058070608
235	-0.04827034132	0.005777977155
245	-0.03858656196	0.005772362887
255	-0.04455901162	0.005771726485
265	-0.04224721139	0.005762054289
275	-0.03882642305	0.005775569439
285	-0.04070818861	0.00580278033
295	-0.04869944446	0.005824000839
305	-0.04064392419	0.005866503826
315	-0.03444564474	0.005899465042
325	-0.04585001236	0.005939735313
335	-0.04407119292	0.00596428834
345	-0.04748481833	0.005996297264
355	-0.04548264846	0.006077000262
365	-0.05146274891	0.006080907898
375	-0.04466820203	0.006168802152
385	-0.03657623054	0.006263835738
395	-0.05145056188	0.006319813887
405	-0.05902813582	0.006417836095
415	-0.05030691692	0.00648161673
425	-0.04373132595	0.006580396022
435	-0.04825582741	0.006673071341
445	-0.04681315892	0.006817326512
455	-0.04285529262	0.00691189451
465	-0.0533450978	0.007084845886
475	-0.04460944673	0.007206640862
485	-0.05733180002	0.007350221141
495	-0.05400325786	0.007563752969
505	-0.07078087951	0.007665971349
515	-0.05935194642	0.00787740112
525	-0.05717543194	0.008193073124
535	-0.06293661944	0.008352634079
545	-0.06907438171	0.008661753353
555	-0.05388007839	0.008921428449
565	-0.03921734869	0.009219238397
575	-0.06287809018	0.009535389459
585	-0.05235395725	0.009896539754
595	-0.06502632629	0.01024706685
605	-0.05712166908	0.01091680713
615	-0.07403224203	0.0115138828
625	-0.05780164148	0.01202097695
635	-0.02791422992	0.01267788745
645	-0.05491174601	0.01353812198
655	-0.06572485758	0.01420487954
665	-0.05177274711	0.01549664453
675	-0.05298540971	0.01683651727
685	-0.05573901563	0.01810821424
695	-0.04254209117	0.01977644815
705	-0.1102212881	0.02214721771
715	-0.08376683284	0.02548432862
725	-0.08318322437	0.02859146854
735	-0.05456753681	0.03437663448
745	-0.02767757571	0.04169318865
755	-0.09178553699	0.05268252879
765	-0.001850276759	0.0775470936
775	-0.1130781224	0.1189636286
785	0	0.3227486122
795	-nan	nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
