5	-0.02139143914	0.03396197901
15	-0.02969584853	0.01204622962
25	-0.02593496008	0.005896929634
35	-0.02353363166	0.003951162513
45	-0.02958184798	0.002891141883
55	-0.02855049259	0.002210487914
65	-0.0283588058	0.001737941834
75	-0.02845408536	0.001474324063
85	-0.03008866969	0.001367703273
95	-0.03051925199	0.001305726086
105	-0.0331345161	0.001259677731
115	-0.0336312969	0.001230686475
125	-0.03390803015	0.001205172821
135	-0.03495181187	0.001181353431
145	-0.03619060258	0.001160030679
155	-0.038441379	0.001142846049
165	-0.0364233406	0.001128822392
175	-0.03726059673	0.001118593849
185	-0.03976760849	0.001108860096
195	-0.03950844023	0.001101063566
205	-0.04155259509	0.001094686496
215	-0.04287074453	0.001091468217
225	-0.0430244519	0.001088265799
235	-0.04227245394	0.001087434588
245	-0.04206840176	0.001086489069
255	-0.04319894283	0.00108701329
265	-0.0437221127	0.001088813728
275	-0.04587148231	0.001092006193
285	-0.04643344696	0.0010953866
295	-0.0459868194	0.001099455752
305	-0.04621368008	0.001104808615
315	-0.0461045635	0.00111232705
325	-0.04796918297	0.001120642909
335	-0.04754936282	0.001127045204
345	-0.04763720215	0.001137225536
355	-0.04998760144	0.001147377663
365	-0.04900078229	0.001159072559
375	-0.05006296054	0.001172057244
385	-0.04924485679	0.001185063099
395	-0.04999351406	0.001199199368
405	-0.05112209737	0.001216778909
415	-0.05106971525	0.001234015085
425	-0.05135858781	0.001252164126
435	-0.05032716683	0.001272539105
445	-0.05146957308	0.001294799818
455	-0.05384705522	0.001320956902
465	-0.04804878962	0.001345681803
475	-0.05343200107	0.001372832399
485	-0.053732611	0.001405131644
495	-0.05371613591	0.001436270026
505	-0.05329237664	0.001472782382
515	-0.05217003542	0.001511363159
525	-0.05300590943	0.001555133738
535	-0.0553383387	0.001599519057
545	-0.05250625153	0.001650474657
555	-0.05225289343	0.00170705532
565	-0.05551171345	0.001767407986
575	-0.05407483451	0.001830720784
585	-0.05542581534	0.001908219321
595	-0.05813552514	0.001986949166
605	-0.05740702345	0.002081094173
615	-0.05380919159	0.002181460621
625	-0.05526780121	0.00230066146
635	-0.05565508913	0.002430033055
645	-0.05826706878	0.002579714234
655	-0.05367497631	0.002757481303
665	-0.05242162603	0.002962378984
675	-0.06029441708	0.003200115016
685	-0.05489322599	0.003487682537
695	-0.06088400666	0.003844207029
705	-0.05625710801	0.004283117561
715	-0.06079091064	0.00484144863
725	-0.05783922295	0.005572918874
735	-0.05568350228	0.006594233519
745	-0.05614551937	0.008032769741
755	-0.06706134196	0.01044157359
765	-0.05750807695	0.0145549406
775	-0.05143272461	0.02428788073
785	-0.02295648394	0.05357543301
795	-0.1139218458	0.1515068869
805	-0.4983087079	0.237582575
815	-0.1185433929	0.4037328137
825	-nan	-nan
835	-nan	-nan
845	-nan	-nan
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
