5	-0.05875039935	0.03279672604
15	-0.008717037458	0.01215489718
25	-0.03219453399	0.005914080961
35	-0.02129888298	0.003952865546
45	-0.02720650766	0.002894936813
55	-0.02590007182	0.002212309519
65	-0.02821492011	0.001734155919
75	-0.02823337373	0.001473573224
85	-0.03035077419	0.001369327675
95	-0.03528116083	0.001305528733
105	-0.03073266073	0.001260425016
115	-0.03472184683	0.001230561161
125	-0.03412017369	0.001205124484
135	-0.03652742839	0.001181012785
145	-0.03858417632	0.001159834987
155	-0.03654074785	0.001143956083
165	-0.03657881388	0.001129542254
175	-0.03987291365	0.001117620037
185	-0.03747386266	0.001109032864
195	-0.04144453779	0.001101330913
205	-0.03963557398	0.001095714803
215	-0.0422325687	0.001092177226
225	-0.04251021258	0.001088191107
235	-0.04425015305	0.001087595268
245	-0.04416082182	0.001087062639
255	-0.04331936748	0.001087834104
265	-0.04453100513	0.001088924226
275	-0.04381706662	0.001091171398
285	-0.04527397956	0.001095091229
295	-0.04595558548	0.001100380087
305	-0.04712011402	0.001104967241
315	-0.04743532964	0.001112496314
325	-0.04766734455	0.001118962128
335	-0.04803872185	0.00112715757
345	-0.04937567378	0.001137361383
355	-0.04892800924	0.001147856117
365	-0.04806472769	0.001159112298
375	-0.04934197005	0.001171339985
385	-0.04914716172	0.001186115981
395	-0.04893782244	0.001200320187
405	-0.05040387671	0.001215854101
415	-0.05209735101	0.00123377758
425	-0.05058158312	0.001252764973
435	-0.05270402413	0.001272378837
445	-0.04990587018	0.001295311615
455	-0.05220292393	0.001320057109
465	-0.05056988483	0.001346327886
475	-0.05269871502	0.00137460448
485	-0.05127633599	0.001403223919
495	-0.05414744297	0.001437710128
505	-0.05314511582	0.00147176213
515	-0.05375520735	0.001512021123
525	-0.05413641859	0.001554692342
535	-0.05609945475	0.001598982927
545	-0.05158233037	0.001650247785
555	-0.05431914634	0.001705730422
565	-0.0540416527	0.001765415277
575	-0.05401326785	0.00183593776
585	-0.05551638179	0.00190552397
595	-0.05521700279	0.001989757748
605	-0.05446771535	0.002080699165
615	-0.0552176484	0.002185499231
625	-0.05431492069	0.002302019256
635	-0.05956182624	0.00242654652
645	-0.0562141103	0.002582600247
655	-0.05470467573	0.002753655619
665	-0.05743072008	0.002959855986
675	-0.05937788024	0.003200768664
685	-0.0553381379	0.003493420614
695	-0.05705107296	0.003844899348
705	-0.05867070936	0.004270232812
715	-0.05615361228	0.004850704979
725	-0.054652213	0.005599361869
735	-0.06290430715	0.006605103365
745	-0.05621612554	0.008087861642
755	-0.04814671713	0.01037183578
765	-0.06659292093	0.01442259704
775	-0.04857762714	0.02419751025
785	0.005321286003	0.05621540373
795	-0.2491911056	0.1348770663
805	-0.3935571789	0.2222151256
815	-0.3018073391	0.3403263967
825	-0.2960538631	0.3408088761
835	-nan	-nan
845	1	-nan
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
