5	-0.05291886481	0.07317981798
15	-0.02791089861	0.02676644037
25	-0.01988090909	0.01371457243
35	-0.02534293738	0.009518252927
45	-0.02934303987	0.007004320875
55	-0.03023193972	0.005340622502
65	-0.02962514607	0.004194324344
75	-0.02891395753	0.003571436817
85	-0.02721249602	0.003292986697
95	-0.03000212235	0.003139530303
105	-0.03389881571	0.003035569815
115	-0.03576539701	0.002953852889
125	-0.0359341058	0.002888419769
135	-0.03977489286	0.00283718923
145	-0.04021280937	0.002779696409
155	-0.03747198801	0.002731025883
165	-0.03799047498	0.002690980836
175	-0.03787236008	0.002667734491
185	-0.03506366527	0.002644760869
195	-0.04653568977	0.002620834273
205	-0.03764360571	0.002600419411
215	-0.04679636411	0.002593208928
225	-0.04255579326	0.002579070113
235	-0.04198125638	0.002579747838
245	-0.04624493512	0.002575057566
255	-0.04599694101	0.002577139815
265	-0.03869183242	0.002583806338
275	-0.04601599539	0.002580497392
285	-0.04841039474	0.002583750398
295	-0.04175352017	0.002598950021
305	-0.04322828421	0.002603157297
315	-0.04779290459	0.002626777445
325	-0.04661270788	0.002638303214
335	-0.04703686352	0.002658134732
345	-0.05113485423	0.002676614618
355	-0.04844486539	0.002706960823
365	-0.054258573	0.002718924422
375	-0.04660545921	0.002763591403
385	-0.04843389529	0.002788900936
395	-0.0484026344	0.002816903355
405	-0.04929489295	0.002855988182
415	-0.04712635994	0.002901259477
425	-0.05700667173	0.002945821407
435	-0.04741398918	0.002983979008
445	-0.05058641264	0.003036457508
455	-0.05740430262	0.003087557001
465	-0.06077119718	0.003157477657
475	-0.05099653051	0.003216651848
485	-0.06135166276	0.00328500879
495	-0.05078821308	0.003363662632
505	-0.04947595392	0.003447437245
515	-0.05306060792	0.003545901248
525	-0.05803988449	0.003632130702
535	-0.05982102899	0.003735343773
545	-0.05325890685	0.003840782454
555	-0.05449600413	0.003990315528
565	-0.06019480325	0.004120097624
575	-0.06072416758	0.004277780242
585	-0.04609997058	0.004449428289
595	-0.05479392192	0.004641814172
605	-0.05555446133	0.004849369682
615	-0.0660993556	0.005097108328
625	-0.05079105279	0.005365991177
635	-0.05481527003	0.005664662878
645	-0.05607450667	0.006011301487
655	-0.05871396041	0.00638163488
665	-0.05492360191	0.006843410423
675	-0.03889852116	0.007469518349
685	-0.04983698682	0.008077154839
695	-0.06786310842	0.008902406814
705	-0.07289427315	0.01004906467
715	-0.08551864407	0.01124211527
725	-0.05570008264	0.01303460499
735	-0.04831109657	0.01536542762
745	-0.07710112076	0.01868946376
755	-0.09273597567	0.02433387919
765	-0.04682546413	0.0337369021
775	-0.1042902259	0.05654924818
785	-0.1715728753	0.1233257744
795	1	-nan
805	0	0.4330127019
815	-nan	-nan
825	-nan	-nan
835	-nan	-nan
845	-nan	-nan
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
