5	0.01020514434	0.1490390369
15	0.01170729001	0.06356570842
25	0.001436667955	0.0330092169
35	-0.02516030808	0.0214528864
45	-0.01532567993	0.01569769221
55	-0.01269658182	0.01195171774
65	-0.0312316026	0.009399854488
75	-0.01778797291	0.007923909807
85	-0.03514649678	0.007418756856
95	-0.02820687712	0.007034978521
105	-0.04250180142	0.006800482758
115	-0.02887723505	0.00661544039
125	-0.03381830737	0.006508426133
135	-0.03352892519	0.006342809566
145	-0.03933241281	0.006232647457
155	-0.04488658719	0.006097460493
165	-0.03272075432	0.006052433187
175	-0.05364401974	0.005925113871
185	-0.04009408065	0.005928810924
195	-0.02283211404	0.005858693882
205	-0.03537035471	0.005848125274
215	-0.02937272574	0.005805981357
225	-0.04092058185	0.005814782508
235	-0.04648801171	0.005788605181
245	-0.04291649045	0.005791345729
255	-0.05349803346	0.005763319432
265	-0.0477963339	0.005783583765
275	-0.03378997193	0.005806529825
285	-0.05035827706	0.005795814435
295	-0.03432860002	0.005832470732
305	-0.04994903855	0.005836828215
315	-0.03968897712	0.005892851649
325	-0.05059626054	0.005922036843
335	-0.04452836789	0.005918423868
345	-0.03962786486	0.005988165418
355	-0.04559767225	0.006058926495
365	-0.0486473447	0.006133330998
375	-0.04278362296	0.006214314716
385	-0.05210860908	0.006190342711
395	-0.04471220513	0.006343957495
405	-0.0487144555	0.006398688604
415	-0.05183128592	0.006507945566
425	-0.05236328166	0.006616493188
435	-0.05032274584	0.006656098188
445	-0.04457052297	0.006793872226
455	-0.04926055393	0.006904361227
465	-0.04039031939	0.007096925269
475	-0.05855410405	0.007192702643
485	-0.04297616123	0.007351568355
495	-0.05773145929	0.007495963831
505	-0.03756826883	0.007742611057
515	-0.05810035532	0.007952401054
525	-0.06207584784	0.008160612429
535	-0.06184332785	0.008414444491
545	-0.06094313075	0.008616978134
555	-0.05802519067	0.008913557137
565	-0.05435666534	0.009258504261
575	-0.05700299353	0.00966542478
585	-0.0634562948	0.01000714123
595	-0.04248639599	0.0103887278
605	-0.07202736613	0.010823674
615	-0.08090706724	0.01147940517
625	-0.04741471852	0.01201357254
635	-0.0577822393	0.01266552674
645	-0.09393092376	0.01340696669
655	-0.06613035684	0.01439072291
665	-0.05221653669	0.0153117891
675	-0.08311331555	0.01656117703
685	-0.0530669574	0.01793828958
695	-0.06555887695	0.01986691436
705	-0.09532057592	0.02208922865
715	-0.04658327898	0.02540792105
725	-0.06814207545	0.02982046454
735	-0.05504891716	0.03624361158
745	-0.04867324081	0.04170451563
755	-0.0005549391276	0.0543764248
765	-0.07386643876	0.07922589791
775	-0.03219708531	0.1257932451
785	0.4058991682	0.2635377033
795	-nan	nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
