5	-0.07757853558	0.1831642478
15	0.08223088478	0.06626684357
25	-0.0109007957	0.03276280129
35	-0.03115182647	0.02184480852
45	-0.03598020911	0.01559976617
55	-0.0119016887	0.01194783733
65	-0.03212597332	0.009424459469
75	-0.02835724339	0.007941067245
85	-0.02868405181	0.007379517505
95	-0.03579924592	0.00700077332
105	-0.04036534382	0.006751527373
115	-0.03312998471	0.00662898706
125	-0.02611016633	0.006466408448
135	-0.04127864582	0.006311436505
145	-0.0369261688	0.006249226942
155	-0.04488829641	0.006138275572
165	-0.03132464622	0.006038424389
175	-0.03783669225	0.005932294162
185	-0.03687748037	0.005929356736
195	-0.04020909032	0.005892937735
205	-0.04153341822	0.005803484093
215	-0.0413387234	0.005813141441
225	-0.04440227704	0.005803954092
235	-0.04059669478	0.005745859526
245	-0.03958253605	0.005782379953
255	-0.04370283179	0.005728839561
265	-0.04170829793	0.005752341078
275	-0.04518284432	0.005767687571
285	-0.04443275253	0.005795909862
295	-0.04001089035	0.005800952221
305	-0.04064481732	0.00583865764
315	-0.03899635027	0.005882701718
325	-0.04676864471	0.005894832473
335	-0.04135358581	0.005912339424
345	-0.04978953393	0.005981028646
355	-0.04304184157	0.006039825096
365	-0.05125487247	0.006063455391
375	-0.0549072165	0.006190022476
385	-0.04925612758	0.006237314538
395	-0.05157394017	0.006322698569
405	-0.05563150086	0.006367208011
415	-0.04822954334	0.006472026831
425	-0.05993928421	0.006578297167
435	-0.0564262654	0.006696483476
445	-0.05093627863	0.006765314628
455	-0.06332348967	0.006935192659
465	-0.05262737637	0.007040803747
475	-0.06380225144	0.007221933942
485	-0.05136342796	0.007354617546
495	-0.05902218686	0.007525054767
505	-0.03741209816	0.007691667421
515	-0.05276892299	0.007875284807
525	-0.05488594526	0.008122945255
535	-0.04782388981	0.008343278229
545	-0.05806058918	0.008509185774
555	-0.05791272713	0.008933316148
565	-0.04773851635	0.009236536342
575	-0.04900041718	0.009522235094
585	-0.06202927538	0.009933317689
595	-0.05880303617	0.01046135811
605	-0.07206546333	0.01083072393
615	-0.06904936291	0.01135443493
625	-0.06938351931	0.01197864716
635	-0.06290831057	0.01253079611
645	-0.04829049241	0.01346802562
655	-0.04570670246	0.01430321939
665	-0.04759654702	0.01538035691
675	-0.07315837575	0.01647068029
685	-0.0452306953	0.01828640405
695	-0.06854298278	0.01993255752
705	-0.0433851458	0.02244451449
715	-0.07209049089	0.02516690596
725	-0.07149178284	0.02872841632
735	-0.04725303515	0.03378309913
745	-0.0911031738	0.04246096801
755	-0.1258024722	0.05476035867
765	-0.08933610332	0.07389717352
775	0.0417392569	0.1391060093
785	-0.2251482266	0.3094366398
795	-nan	nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
