5	0.189997022	0.122112648
15	-0.01212405002	0.04531463521
25	-0.00831309335	0.02350626934
35	-0.002459549914	0.01598681792
45	-0.01837361213	0.01190878937
55	-0.0342253473	0.009038991449
65	-0.02898173617	0.007066121316
75	-0.04131011477	0.006015660204
85	-0.01733226251	0.005590429548
95	-0.03158106687	0.005308294451
105	-0.03755410117	0.005132141926
115	-0.03608394741	0.004993587665
125	-0.04049352644	0.004880265257
135	-0.03738589983	0.004782542322
145	-0.04625325545	0.004682029479
155	-0.03610820982	0.004635116794
165	-0.03734194538	0.00456175232
175	-0.04246601451	0.004482653518
185	-0.04201597913	0.004459500396
195	-0.0508377051	0.0044398534
205	-0.03686439811	0.004381713239
215	-0.04451510717	0.004389171946
225	-0.04336849907	0.004361809888
235	-0.04141993298	0.004345828188
245	-0.04791474955	0.004364822247
255	-0.04885117667	0.004351557986
265	-0.04641310913	0.004352885878
275	-0.04813736457	0.004357554799
285	-0.03975397183	0.004369098105
295	-0.04710412861	0.004383033857
305	-0.04820153163	0.004407957469
315	-0.04562461644	0.004442294489
325	-0.04370411079	0.004474651816
335	-0.05410083034	0.004493845477
345	-0.04836633069	0.004525431198
355	-0.04830182771	0.004566526325
365	-0.04991593777	0.004589690446
375	-0.0491827879	0.004659376486
385	-0.05214366281	0.004697234202
395	-0.04901204684	0.004764059934
405	-0.05095892775	0.004812720087
415	-0.04934678585	0.004906248189
425	-0.05160884725	0.004968360126
435	-0.05699950068	0.005045553836
445	-0.04528128369	0.005153567451
455	-0.05629331958	0.005203922862
465	-0.06000159392	0.005323154053
475	-0.05296484872	0.005411967153
485	-0.05851161078	0.005562142803
495	-0.0410082313	0.00570068805
505	-0.06096618029	0.005828388946
515	-0.0529424973	0.005973376429
525	-0.04992677583	0.006152063309
535	-0.05451359688	0.006307842006
545	-0.05228608304	0.006510532482
555	-0.0552124011	0.006721226912
565	-0.05130594963	0.006947434622
575	-0.04695557444	0.007236811596
585	-0.06135995432	0.007538252453
595	-0.05110201624	0.007832872748
605	-0.05750722078	0.008149572668
615	-0.05206847642	0.008657957604
625	-0.0560693768	0.008987302313
635	-0.04227441966	0.009588925642
645	-0.06862183786	0.01022882318
655	-0.06063466311	0.01092037185
665	-0.06126044856	0.01163622445
675	-0.05047845216	0.01241244367
685	-0.05283972468	0.0138188225
695	-0.04903718089	0.01504456985
705	-0.06520058955	0.01690880815
715	-0.02362646145	0.01956239331
725	-0.05479106168	0.02201361635
735	-0.008176831778	0.02571553167
745	-0.04477673108	0.03265839292
755	0.0288884618	0.04033193688
765	0.07171295749	0.0593241495
775	-0.03783184717	0.09856466075
785	0.1715728753	0.1972288651
795	-nan	-nan
805	-nan	-nan
815	-nan	-nan
825	-nan	-nan
835	-nan	-nan
845	-nan	-nan
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
