5	0.6481811896	0.04432338318
15	0.6349379083	0.01569903093
25	0.368988732	0.008207283866
35	0.2276967727	0.005572160795
45	0.1289793954	0.004079885625
55	0.02350513685	0.003124108855
65	-0.03441403735	0.002449057212
75	-0.004286245849	0.002077276131
85	0.01965476568	0.001931896155
95	0.02698362933	0.001841581804
105	0.03061283837	0.001780849281
115	0.03152416289	0.001735458306
125	0.0339935287	0.001702590049
135	0.0352943121	0.001667951802
145	0.03695207576	0.001638900413
155	0.03664409368	0.001615299867
165	0.03549677536	0.00159390717
175	0.03765664212	0.001580714142
185	0.04178334246	0.001564970851
195	0.04288556815	0.001554833566
205	0.04407493011	0.001547853492
215	0.03871585918	0.001539817736
225	0.04102186812	0.001538503153
235	0.04288002387	0.001534648925
245	0.04483807356	0.001534681579
255	0.04381872475	0.00153566449
265	0.04340758592	0.001537969373
275	0.04490001989	0.001542211029
285	0.04478847581	0.001546263049
295	0.04621082545	0.001556243463
305	0.04666280404	0.001562431995
315	0.04796017631	0.00157143773
325	0.04666057096	0.001582278649
335	0.04495122924	0.001594228454
345	0.05033748909	0.001608537065
355	0.0490237245	0.001620734296
365	0.04992588095	0.001639288686
375	0.04784118801	0.001654476009
385	0.05024415073	0.001674979884
395	0.04708679224	0.001695158802
405	0.04914576912	0.001720372675
415	0.05279153035	0.001744275166
425	0.04996545007	0.001769097792
435	0.05093893214	0.001801001018
445	0.05389410603	0.001830693662
455	0.05004645876	0.001864689398
465	0.05346706365	0.001903216272
475	0.05489968758	0.001941567565
485	0.0530520211	0.001986008515
495	0.05043398884	0.002032134524
505	0.05694395312	0.002082743354
515	0.05105316871	0.002135635437
525	0.05124600262	0.002193383715
535	0.05188185225	0.002258923041
545	0.05289992662	0.002334366613
555	0.05472258944	0.002409309086
565	0.05325011461	0.002500455972
575	0.05462895535	0.002587940083
585	0.05294957796	0.002695157553
595	0.0527929399	0.002811309063
605	0.05618241881	0.002939112974
615	0.05690821301	0.003091049064
625	0.05588375526	0.003250897638
635	0.0573177552	0.00344013393
645	0.05862993738	0.003650741692
655	0.05750054192	0.003894339163
665	0.05868280924	0.004176106929
675	0.05536492126	0.004524909453
685	0.05847197443	0.004937528688
695	0.05572479082	0.005438865614
705	0.05942390432	0.006069711609
715	0.0655459112	0.006828589233
725	0.0512313384	0.007884666636
735	0.06331659255	0.009323682079
745	0.06137849095	0.01140905531
755	0.07553475678	0.01487345324
765	0.06119303784	0.02056284557
775	0.08905570177	0.03370773887
785	-0.04996956042	0.07964091773
795	-0.3105622152	0.2792142291
805	-0.4534121252	0.2902853245
815	0.1000585541	0.3802777648
825	-nan	-nan
835	-1	0.9871837241
845	-nan	-nan
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
