5	-nan	-nan
15	-nan	-nan
25	-0.01744269284	0.02337695817
35	-0.03009378171	0.01472219805
45	-0.03221815287	0.0108598623
55	-0.02624240346	0.008007772229
65	-0.03535298415	0.006204072485
75	-0.02346525267	0.005162588691
85	-0.03288377104	0.004730306864
95	-0.03662907493	0.004495896296
105	-0.03080832982	0.004323268646
115	-0.03337814962	0.004211693689
125	-0.03647632697	0.004129908949
135	-0.02807474857	0.004026650234
145	-0.03921137923	0.003944253471
155	-0.03460734116	0.003883259552
165	-0.04008504448	0.003837968163
175	-0.03960987153	0.003788980929
185	-0.03976097006	0.003771505686
195	-0.03975737092	0.003743798895
205	-0.03238599182	0.003709732119
215	-0.03881243812	0.003706479166
225	-0.04156156107	0.003696583944
235	-0.04429802829	0.003688308961
245	-0.05245921747	0.003675828669
255	-0.04006710734	0.003679677776
265	-0.04031885854	0.003687473138
275	-0.04014772383	0.003681640672
285	-0.04553298943	0.003703491558
295	-0.03999635463	0.003715020301
305	-0.04985768458	0.003739098367
315	-0.05057958669	0.003752571955
325	-0.04770427092	0.003784253048
335	-0.04017096772	0.003812295329
345	-0.04693931361	0.00383717379
355	-0.0473898485	0.003862701555
365	-0.04510974123	0.003909151746
375	-0.04947878622	0.003953345448
385	-0.05428917398	0.003992243375
395	-0.04217084614	0.004041045441
405	-0.04772264275	0.004095448242
415	-0.05061861262	0.004163813374
425	-0.04809909485	0.004210858386
435	-0.05596750825	0.004284743239
445	-0.05221149126	0.004348069254
455	-0.0473542392	0.00444209517
465	-0.05595548992	0.004516144512
475	-0.04835494414	0.004623086454
485	-0.05483971558	0.004704215563
495	-0.04972793176	0.004819416847
505	-0.05298939231	0.00494629656
515	-0.0545089015	0.005076087924
525	-0.05099860396	0.005206194444
535	-0.04790812772	0.005356318198
545	-0.05040183165	0.005548532647
555	-0.0538787443	0.005720737384
565	-0.04400267346	0.005901096087
575	-0.05087164179	0.006158635712
585	-0.05913744009	0.006396731381
595	-0.05315650943	0.006624006338
605	-0.04491715524	0.006926705437
615	-0.05464592976	0.0072938708
625	-0.06609314891	0.007600229639
635	-0.06585501931	0.008049666936
645	-0.04478304473	0.008468725871
655	-0.04781160791	0.009094714178
665	-0.05235700333	0.009659030288
675	-0.06228682077	0.01033238012
685	-0.04874822956	0.01118804919
695	-0.05370980072	0.0122319028
705	-0.05444335096	0.01327961859
715	-0.07110734454	0.01449970573
725	-0.03958613594	0.01609603825
735	-0.08937112443	0.01801203067
745	-0.03661762552	0.020460382
755	-0.03420062877	0.02310895149
765	-0.06522743047	0.02694501783
775	-0.09000254262	0.03176387547
785	-0.06716895631	0.03703805731
795	-0.01372456929	0.04506360764
805	-0.03045769325	0.05152588769
815	-0.07988821489	0.06459088191
825	0.1054626389	0.08380950291
835	-0.2478545806	0.1105625224
845	-0.08947348673	0.1255701355
855	0.1151680094	0.20157382
865	-0.01294705951	0.2335160318
875	0.1156323635	0.327635637
885	1	-nan
895	-nan	-nan
905	1	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
