5	0.01162947959	0.2178782303
15	0.002814281201	0.06429030815
25	-0.03247679941	0.03120309401
35	0.01862843296	0.02155009542
45	-0.02445032064	0.01554784113
55	-0.02266699251	0.01207527375
65	-0.03439666506	0.009380572856
75	-0.03594295795	0.007983109375
85	-0.0299772157	0.007395782245
95	-0.02840223524	0.007053281441
105	-0.03661963683	0.006802039174
115	-0.02109511949	0.006587517737
125	-0.02785669641	0.006495469593
135	-0.03713962592	0.006386340783
145	-0.04340241118	0.006232090148
155	-0.03431879432	0.006080990644
165	-0.03915069211	0.006018242417
175	-0.04864783216	0.00591605816
185	-0.04651436699	0.00592123957
195	-0.03572541324	0.005883643693
205	-0.04120937212	0.005851905409
215	-0.03634407463	0.005791818518
225	-0.03672046197	0.005798263322
235	-0.03358952453	0.005784683603
245	-0.04522034086	0.005765232367
255	-0.04160432587	0.005778543529
265	-0.04743943065	0.005777475546
275	-0.04580850197	0.005784756164
285	-0.043216332	0.00580841843
295	-0.04323994467	0.005849597099
305	-0.05270071277	0.005868331055
315	-0.04955492809	0.005884940467
325	-0.04951559418	0.005908267249
335	-0.04274904364	0.005955970556
345	-0.05098208254	0.006044898427
355	-0.04680649363	0.00606862782
365	-0.03627595968	0.006099860423
375	-0.05539899428	0.006191889766
385	-0.04916257351	0.006252699986
395	-0.04445003622	0.006307979049
405	-0.05714362773	0.006412842024
415	-0.04612590661	0.006507960442
425	-0.0452405552	0.006553806894
435	-0.05649153017	0.006686552054
445	-0.0483674991	0.006813629335
455	-0.05249208574	0.006924487873
465	-0.04549683244	0.007103094986
475	-0.05315366559	0.00721469151
485	-0.05143735473	0.007329604152
495	-0.07150591206	0.007509762466
505	-0.05283736574	0.007680974618
515	-0.04643983586	0.007933801526
525	-0.04603947287	0.008187267718
535	-0.05561957867	0.008373029469
545	-0.05960382058	0.008625843828
555	-0.04377189032	0.008886911721
565	-0.04773122146	0.009312562885
575	-0.04642033003	0.009595112393
585	-0.05466196456	0.0099775983
595	-0.04728168363	0.01047433915
605	-0.06161674676	0.01079798361
615	-0.05592636561	0.01140388094
625	-0.0347191349	0.01211483507
635	-0.05405143118	0.01263831109
645	-0.04704302008	0.01353089946
655	-0.07523050704	0.01426055254
665	-0.07888819145	0.01541585426
675	-0.03485544518	0.01673690312
685	-0.07229142015	0.01833158635
695	-0.01987497572	0.01998639598
705	-0.07410718078	0.02255887086
715	-0.06489947166	0.02522298052
725	-0.06106151625	0.02925214875
735	-0.06046090698	0.03433468214
745	-0.1732691597	0.0418443992
755	-0.08270730665	0.05319779708
765	-0.1263122293	0.07949613184
775	-0.04060739028	0.1154830151
785	-nan	nan
795	1	-nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
