5	0.02690329705	0.01052744897
15	0.005043792288	0.003809386669
25	-3.377637567e-05	0.00186067749
35	-0.003524314596	0.001248402813
45	0.0002004458408	0.0009118336346
55	-0.0003172795088	0.0006981595495
65	0.0001901236734	0.0005478420189
75	-0.0005177909124	0.0004652160854
85	0.0002259958844	0.0004324272862
95	0.0001878198422	0.0004119865608
105	0.0001462705333	0.0003979257616
115	0.0003489228673	0.0003881888811
125	-0.0004289039225	0.0003804510354
135	6.335182205e-05	0.0003727027443
145	0.0006886440421	0.000366213461
155	-0.0003818609796	0.0003608061795
165	-0.0004495034397	0.0003565109033
175	-0.0004954812459	0.0003527389355
185	0.0002082519161	0.0003499642759
195	0.0001720414808	0.0003475735264
205	-3.411556633e-05	0.0003459559237
215	-4.581600929e-05	0.0003444843471
225	-0.0006697464513	0.0003437482563
235	0.0003871108686	0.0003432299816
245	0.000519975375	0.0003431023143
255	-0.0005302844958	0.0003432577418
265	-0.0001409675671	0.0003437561316
275	4.695472099e-05	0.0003447239098
285	-6.275470555e-05	0.000345729905
295	-0.0002304361602	0.0003473420437
305	-0.0003487834203	0.0003489120251
315	0.0001263029118	0.0003510327199
325	-1.777084362e-05	0.0003534856287
335	-0.0002178577112	0.0003560381208
345	0.0004273952804	0.0003590770655
355	-0.0002100185185	0.0003621936914
365	0.0002417859987	0.0003659014817
375	-0.0001447380743	0.0003697957484
385	1.198259329e-05	0.0003740587659
395	-0.0001093469676	0.0003789425321
405	-7.171895298e-05	0.0003841026654
415	0.000367901573	0.0003895692295
425	-4.994504317e-05	0.0003954707567
435	0.0003558310279	0.0004020649438
445	0.0003374206267	0.0004090067597
455	-0.0006080108201	0.0004165872516
465	0.0002099481774	0.0004250122257
475	1.434050996e-05	0.0004337621898
485	2.379608742e-05	0.0004433957704
495	-0.0008186109099	0.0004538655838
505	0.0007095474355	0.0004651080145
515	-0.0002702583129	0.0004771261224
525	6.554437843e-05	0.0004906812244
535	-0.0001505537068	0.0005049616607
545	-1.217993604e-05	0.0005210634929
555	0.0003066672453	0.0005383953096
565	-0.0005749982062	0.0005577971929
575	0.0005981105113	0.0005787410684
585	-0.0005477156763	0.0006020430795
595	0.001269147176	0.0006280161364
605	0.0002009686036	0.0006574161529
615	-0.0003428556106	0.0006895824962
625	0.0004644359534	0.0007256662457
635	-0.0003919410686	0.0007673036534
645	6.918547633e-05	0.0008157459162
655	0.0004183264762	0.0008702869061
665	-0.0001529443242	0.0009345357929
675	0.0006648685794	0.001011381185
685	-0.000416246684	0.001101959008
695	0.001040832513	0.001213539041
705	-0.001458219152	0.001351671245
715	0.00292606511	0.001528423636
725	-0.003475273301	0.001763161409
735	0.0008370065282	0.002081208756
745	0.002167688582	0.002550177128
755	-0.0007554824975	0.003289738451
765	-0.005714501283	0.004601772991
775	-0.004730854413	0.007557846231
785	0.003451525256	0.01750196407
795	0.01110159043	0.04660471845
805	-0.07927578999	0.07575612051
815	-0.1746169653	0.09637966601
825	0.0916730868	0.1370595156
835	-0.2679491924	0.2046495761
845	-0.3923351306	0.2779023872
855	0	0.4330127019
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
