5	-nan	-nan
15	-nan	-nan
25	-nan	-nan
35	-nan	-nan
45	-0.1731846269	0.1464785942
55	-0.04779555409	0.03786956805
65	-0.05725404502	0.02332363168
75	-0.008073279423	0.0188716873
85	-0.04275690563	0.01642181323
95	-0.02696844652	0.01520240408
105	-0.04418382031	0.01424155299
115	-0.0458950411	0.01371189226
125	-0.03716893698	0.01318714727
135	-0.040895015	0.01279660743
145	-0.03720615973	0.01246963484
155	-0.03998706442	0.01223041422
165	-0.04182110802	0.01205756461
175	-0.03548843196	0.01184421066
185	-0.03861857044	0.01175295972
195	-0.04582572859	0.01166002758
205	-0.04493437714	0.01153426149
215	-0.03978563953	0.01150537753
225	-0.04774897032	0.01144520019
235	-0.04330601833	0.01139921128
245	-0.04219167513	0.01138466842
255	-0.0426190778	0.01138072674
265	-0.0440483433	0.0113851814
275	-0.04428317242	0.01140385068
285	-0.04583392302	0.0113874418
295	-0.0512669028	0.01146735688
305	-0.05027621813	0.01150790941
315	-0.04515146093	0.01158118612
325	-0.04574449672	0.01163601159
335	-0.0470999808	0.01172151199
345	-0.04711896216	0.01177866861
355	-0.05482086958	0.01189116892
365	-0.05185894886	0.01200228987
375	-0.0491102406	0.01211481002
385	-0.04694370583	0.0122875167
395	-0.04792114696	0.01243799571
405	-0.05219941016	0.01258794195
415	-0.04423155813	0.01277794849
425	-0.04635881537	0.01297174504
435	-0.0530016506	0.01315225022
445	-0.0506452485	0.01335525155
455	-0.04928974056	0.01359327658
465	-0.04613496516	0.0138707042
475	-0.04784804264	0.01414731446
485	-0.04668440364	0.01445840297
495	-0.05128434887	0.01479435465
505	-0.05563277179	0.01510123994
515	-0.05771213931	0.01553653902
525	-0.0466348835	0.01597587664
535	-0.05072954591	0.01646731477
545	-0.05301926929	0.01698292238
555	-0.04905787892	0.01743799234
565	-0.05155581836	0.01815339819
575	-0.0438459406	0.01887632664
585	-0.05445577673	0.01950380524
595	-0.04398625632	0.02041194319
605	-0.05843472445	0.02128143293
615	-0.05108623919	0.02239281725
625	-0.05936835412	0.02365312414
635	-0.05317847425	0.02502133525
645	-0.04233176144	0.02642850136
655	-0.04543004881	0.02834325496
665	-0.06490337303	0.03009941922
675	-0.05697465889	0.03317555985
685	-0.06409986645	0.03604177039
695	-0.05319636545	0.03994323881
705	-0.06468130296	0.04474834465
715	-0.05171726013	0.0495219068
725	-0.02507189087	0.0582795865
735	-0.0336265281	0.07175761219
745	-0.04887054429	0.09088255129
755	-0.1552312375	0.122556419
765	-0.08704170369	0.1863464077
775	-0.226695698	0.4444956186
785	-nan	-nan
795	-nan	-nan
805	-nan	-nan
815	-nan	-nan
825	-nan	-nan
835	-nan	-nan
845	-nan	-nan
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
