5	-0.4010055078	0.1826270712
15	-0.136792125	0.06131399443
25	-0.05643307981	0.03241212996
35	-0.01103955502	0.02164141614
45	-0.04567971379	0.01564590308
55	-0.02913290596	0.01200289732
65	-0.01956227572	0.009341128197
75	-0.03359740076	0.008018309787
85	-0.02873035404	0.007392326794
95	-0.03707448711	0.007019504312
105	-0.02982854901	0.006795798581
115	-0.03929839169	0.00658383897
125	-0.02930299321	0.006443282744
135	-0.04086356946	0.00632402192
145	-0.03426813763	0.006225741702
155	-0.04251316466	0.006123373248
165	-0.03652004844	0.006014940007
175	-0.03951182308	0.005988452215
185	-0.03263781379	0.005870555632
195	-0.04321109618	0.005875273432
205	-0.04938743503	0.005811242778
215	-0.04192657329	0.005773297509
225	-0.04904180114	0.005798286371
235	-0.0344993048	0.005757865907
245	-0.04864079008	0.005748583098
255	-0.04617483063	0.005756054221
265	-0.0561811493	0.005749334318
275	-0.0387194692	0.00576844361
285	-0.05293321883	0.005818265776
295	-0.05126074622	0.005818845449
305	-0.05766689783	0.005858398301
315	-0.04734428489	0.00584841729
325	-0.04964837993	0.005899172349
335	-0.04996109215	0.005975847258
345	-0.05276113503	0.005989054877
355	-0.05093525813	0.006032976675
365	-0.04561264506	0.00607648581
375	-0.04586230345	0.00615467682
385	-0.05436935074	0.006176123968
395	-0.05629873738	0.006286379256
405	-0.04205469941	0.00638422517
415	-0.05648741056	0.006473395431
425	-0.04707315375	0.006553900346
435	-0.0631698965	0.006658839452
445	-0.0531848681	0.006852312292
455	-0.05794376722	0.006937765605
465	-0.03765177336	0.007052705156
475	-0.04712041209	0.007175357609
485	-0.05689629686	0.007335907609
495	-0.05636545942	0.007510921783
505	-0.0687238086	0.007718483195
515	-0.06142313091	0.007966725004
525	-0.05185240068	0.008130175921
535	-0.05178042909	0.008384849323
545	-0.05543876159	0.008578562447
555	-0.0476425909	0.008859503701
565	-0.06514768315	0.00923882187
575	-0.06172639678	0.009585444792
585	-0.05085834167	0.009945423817
595	-0.05270050334	0.01033344705
605	-0.06046660159	0.01074519635
615	-0.05144437524	0.01144388711
625	-0.05484653733	0.01203192964
635	-0.05269217968	0.01253575873
645	-0.03119501502	0.01365881762
655	-0.02739287106	0.01435904482
665	-0.05917573502	0.01558980036
675	-0.06324509939	0.01656552487
685	-0.04798692023	0.01821634671
695	-0.02803479012	0.02007214468
705	-0.04125562466	0.02229691379
715	-0.03486479984	0.02496258187
725	-0.04224679634	0.02915726116
735	-0.09906388484	0.03474691912
745	-0.05616698204	0.04058041313
755	-0.08317917267	0.05253110485
765	-0.1691939273	0.07466358221
775	-0.1229295719	0.1164232981
785	-0.5590375816	0.236905406
795	-nan	nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
