5	0.627438498	0.04341710806
15	0.6029981227	0.01576361225
25	0.326963728	0.008295855479
35	0.1962928744	0.005574214444
45	0.07047840101	0.004064072968
55	-0.03219103741	0.003112012629
65	-0.08810964537	0.002448365598
75	-0.05538564571	0.002080495025
85	-0.03715479036	0.001935489991
95	-0.03456219064	0.001841992506
105	-0.03637896154	0.001776645087
115	-0.03275860693	0.001735667044
125	-0.03362889471	0.001700101188
135	-0.03636810636	0.001667867133
145	-0.03555032097	0.001639542066
155	-0.03765717452	0.001614501239
165	-0.03739194983	0.001594278976
175	-0.03973088882	0.001578095983
185	-0.03879863636	0.001565280058
195	-0.04073385088	0.001553982096
205	-0.03905731123	0.001547389991
215	-0.04085058099	0.001540426787
225	-0.04372618604	0.001537843768
235	-0.04342666808	0.001536558418
245	-0.04546614627	0.00153505821
255	-0.0432031741	0.001537542321
265	-0.04389211997	0.001537236928
275	-0.0457851303	0.001542105787
285	-0.04479164134	0.001547874547
295	-0.0456828471	0.00155521717
305	-0.04925262073	0.001562272582
315	-0.04696570913	0.001571366118
325	-0.04654810849	0.001582083188
335	-0.04797413418	0.001594820201
345	-0.04863144079	0.001607459936
355	-0.04944652611	0.001623553096
365	-0.04662212722	0.001638581035
375	-0.0506117174	0.001656033072
385	-0.04827070114	0.001672574095
395	-0.05075413153	0.001698672109
405	-0.05108217082	0.001719493568
415	-0.05232476387	0.001745937996
425	-0.05062688279	0.001770115878
435	-0.05256435146	0.001800115894
445	-0.04913259602	0.001830875299
455	-0.05424321231	0.001867524754
465	-0.0512250414	0.001901881758
475	-0.0525913262	0.001942893919
485	-0.05463957455	0.001988010054
495	-0.05230085278	0.002033071585
505	-0.05213992176	0.002085888514
515	-0.05544438382	0.002137099967
525	-0.05067849898	0.002200976586
535	-0.05403950028	0.002263721244
545	-0.05319363785	0.002335026068
555	-0.05127375716	0.002410211714
565	-0.05621730908	0.002497927312
575	-0.05622798177	0.002596353664
585	-0.05225198276	0.002698499737
595	-0.05087836888	0.00281592963
605	-0.05651326123	0.002943369654
615	-0.05635992306	0.003085947388
625	-0.05661928765	0.003259211825
635	-0.0587994503	0.003443979334
645	-0.05832926108	0.003648443177
655	-0.05426644793	0.00391177007
665	-0.04932704372	0.004197678591
675	-0.06002414478	0.004521495125
685	-0.06573784797	0.004952387356
695	-0.05137266994	0.005450682689
705	-0.05006553094	0.006047816183
715	-0.05691685436	0.006863512599
725	-0.05311859752	0.007938138867
735	-0.05833879885	0.009322131049
745	-0.05102036513	0.01139380217
755	-0.05071918478	0.01492730109
765	-0.05752306839	0.02050294917
775	-0.02215106082	0.03295356949
785	-0.04565120522	0.08144348728
795	-0.2127672775	0.2268771978
805	-0.4514840363	0.3291898356
815	0.6015490363	0.5218167929
825	0.5429988659	0.5635172191
835	0.04031225793	0.5000058001
845	-nan	-nan
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
