5	0.6040089083	0.01368154835
15	0.6022987409	0.004987533784
25	0.3294188514	0.002615926168
35	0.1818269149	0.001759199913
45	0.07264422391	0.001289467393
55	-0.03083541761	0.0009890872542
65	-0.08782988493	0.0007768414283
75	-0.06118515821	0.0006595421315
85	-0.04024697347	0.0006126606721
95	-0.03503032306	0.0005838183728
105	-0.03343088159	0.000564028739
115	-0.03357207221	0.0005500276432
125	-0.03514493264	0.0005390371459
135	-0.03657087189	0.000528352237
145	-0.03790175264	0.0005189541078
155	-0.03812379985	0.0005115181157
165	-0.03848698242	0.0005051623553
175	-0.03966917239	0.0005001445325
185	-0.04031434058	0.0004961270607
195	-0.04087638517	0.0004928941449
205	-0.04208708696	0.0004902615089
215	-0.04151967335	0.0004883649141
225	-0.04303521855	0.0004872883077
235	-0.04314613286	0.0004868964581
245	-0.04397903256	0.0004864038925
255	-0.04538609043	0.0004869009752
265	-0.04506330195	0.0004875109559
275	-0.04582282549	0.0004887414447
285	-0.04786267733	0.0004902917308
295	-0.04639307137	0.0004923465412
305	-0.04789655116	0.0004949495092
315	-0.04847891116	0.0004978151183
325	-0.04790761685	0.0005013553061
335	-0.04940748103	0.0005050022205
345	-0.04940741112	0.0005093409761
355	-0.04933588009	0.0005136524224
365	-0.05067530929	0.0005191845114
375	-0.05134702702	0.0005247426167
385	-0.05096323462	0.0005306890909
395	-0.05220782502	0.000537488942
405	-0.05098895764	0.000544856922
415	-0.05293876515	0.0005525822393
425	-0.05233495125	0.0005611751192
435	-0.0514623847	0.00057030398
445	-0.05328994779	0.0005801890458
455	-0.05288082198	0.0005915060775
465	-0.05465127001	0.0006028189503
475	-0.05392637841	0.0006155438578
485	-0.05387073532	0.0006289166496
495	-0.05452916011	0.0006439876977
505	-0.05427986052	0.0006599821623
515	-0.05533732686	0.0006775917629
525	-0.05532253504	0.0006966547319
535	-0.05548770522	0.000717001849
545	-0.05578355166	0.0007394523139
555	-0.05647299064	0.0007643464292
565	-0.05643189853	0.0007915885836
575	-0.05534374963	0.0008214641729
585	-0.05715343171	0.0008547681986
595	-0.05545830132	0.0008917843885
605	-0.0559712394	0.0009329381386
615	-0.05752196515	0.0009783907107
625	-0.05897202094	0.001029790939
635	-0.0563145198	0.001088802577
645	-0.05746944721	0.00115824888
655	-0.05721949004	0.001235117504
665	-0.05779321967	0.001327723706
675	-0.05643632882	0.001434129205
685	-0.05861759517	0.001564591144
695	-0.05549346437	0.001722118221
705	-0.05623681295	0.001917949074
715	-0.05681638961	0.002173411583
725	-0.05861741044	0.002499152052
735	-0.05566887461	0.00295906645
745	-0.05458034032	0.00361167461
755	-0.06144751	0.004665939591
765	-0.05400613827	0.006521370228
775	-0.05989732574	0.01080854896
785	-0.05947216254	0.02432336889
795	-0.06490538373	0.0647825161
805	0.2195821157	0.1093058421
815	0.03114960183	0.1510288328
825	-0.05901987405	0.1802561328
835	0.1613561137	0.3360581412
845	-0.1411742585	0.2929625353
855	0.0353008414	0.4085124545
865	-1	1.463509658
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
