5	-0.294613709	0.2667438909
15	-0.1094302382	0.0674336338
25	-0.01721630937	0.03151875576
35	-0.05521298704	0.02153918901
45	-0.04343975766	0.01571517342
55	-0.0248267131	0.01196910111
65	-0.03068368991	0.009400422658
75	-0.03269357173	0.007962573919
85	-0.02697878753	0.007410484628
95	-0.04314399993	0.007052702897
105	-0.03419820697	0.00678393148
115	-0.03704284865	0.006610917114
125	-0.03097667095	0.006484801545
135	-0.03412789225	0.00636237962
145	-0.03210678652	0.006253361895
155	-0.04380700344	0.006123089775
165	-0.01767402225	0.006036568245
175	-0.03140116903	0.005961675874
185	-0.04878715012	0.00592801248
195	-0.04204079197	0.005897571762
205	-0.03659339393	0.005853107592
215	-0.0412888067	0.005799310937
225	-0.04616774217	0.005756144224
235	-0.04281889317	0.005784628018
245	-0.04260885712	0.005815915143
255	-0.04553941218	0.005756127534
265	-0.04039872123	0.005819775977
275	-0.03751852955	0.005799760597
285	-0.03988923335	0.005824707108
295	-0.04426951168	0.005830025202
305	-0.0373750419	0.005839427427
315	-0.04512973068	0.005883584559
325	-0.05077763355	0.005932641925
335	-0.05443990603	0.005973168002
345	-0.05010888147	0.005966376822
355	-0.05068465806	0.006076584637
365	-0.03407331823	0.006128989109
375	-0.05794054497	0.006152891327
385	-0.04226988997	0.006211763835
395	-0.0513627181	0.00630913483
405	-0.04649673535	0.006400130049
415	-0.03931122453	0.006505000751
425	-0.04859637861	0.006595834524
435	-0.05262287829	0.006675398288
445	-0.03635243214	0.006792685565
455	-0.05161827764	0.006949746568
465	-0.05091663482	0.007074181361
475	-0.04574416283	0.007206844348
485	-0.04690589428	0.007357193679
495	-0.05266808926	0.007527576237
505	-0.05580984374	0.007722882976
515	-0.06872615552	0.00790822628
525	-0.05337794692	0.008117843815
535	-0.06109369524	0.008352728686
545	-0.03928647592	0.00859855595
555	-0.06956014379	0.008888686555
565	-0.05846635416	0.009255898851
575	-0.06285633931	0.009474050177
585	-0.05485158951	0.009991213506
595	-0.05324636474	0.01049934369
605	-0.02515581507	0.01094647684
615	-0.07346365928	0.01135016999
625	-0.04794212802	0.01212884112
635	-0.0573811056	0.01272611747
645	-0.06384149545	0.01361568525
655	-0.07195575733	0.01426753972
665	-0.06514388387	0.01562751289
675	-0.04483541693	0.01673116786
685	-0.03340171915	0.01830756458
695	-0.05178386142	0.02014919564
705	-0.0698376568	0.02193656129
715	-0.08191832221	0.02483195953
725	-0.02208396995	0.02922828152
735	-0.04487448789	0.03447920178
745	-0.03735327188	0.04107030465
755	-0.09007297267	0.05487760128
765	-0.2401075433	0.0736882108
775	0.07879952864	0.1257426941
785	-0.2679491924	0.2679491924
795	1	-nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
