5	0.07179676972	0.2605210533
15	0.002162432024	0.06272065422
25	-0.006040194006	0.03238724203
35	-0.009336900098	0.02138491489
45	-0.04290319429	0.01557083057
55	-0.03625474913	0.01207935108
65	-0.01620177339	0.009409083918
75	-0.02501256854	0.008027766652
85	-0.03774747424	0.007437710037
95	-0.03248513055	0.007014021764
105	-0.02648643037	0.006815726983
115	-0.04414611359	0.006614774276
125	-0.02029021797	0.006500298958
135	-0.02470732471	0.006337002477
145	-0.04006597733	0.006216539178
155	-0.03132498679	0.006124138112
165	-0.04581456854	0.006023214675
175	-0.04586765073	0.005961357559
185	-0.03207135712	0.005906057669
195	-0.04407795201	0.005875346232
205	-0.05233569994	0.005844373662
215	-0.04722122707	0.005843057333
225	-0.04074667084	0.005797624754
235	-0.05039044934	0.005762212366
245	-0.04121629751	0.005781160204
255	-0.04354438475	0.005773505076
265	-0.03668871421	0.00575770649
275	-0.05320776073	0.005757621058
285	-0.04706927374	0.005803160278
295	-0.04986615042	0.005830863588
305	-0.05139831777	0.005838005878
315	-0.05117470422	0.005869125982
325	-0.05074060743	0.005943078175
335	-0.03773073154	0.005986635794
345	-0.04716379198	0.006028971194
355	-0.04761923627	0.006032916783
365	-0.04904249862	0.006085823659
375	-0.04767571498	0.006188515284
385	-0.05349797046	0.006248330399
395	-0.06255130361	0.006314222392
405	-0.06142154566	0.006366099972
415	-0.0523300278	0.006513605887
425	-0.05178050592	0.006533555896
435	-0.05168308985	0.006698713628
445	-0.04540289765	0.00680764472
455	-0.04229198464	0.006953449179
465	-0.05156996128	0.007016125958
475	-0.04206999636	0.0071747736
485	-0.04713158489	0.007383392806
495	-0.05530159521	0.007531038194
505	-0.05158738335	0.007681346357
515	-0.06690802997	0.007935536959
525	-0.04460077583	0.008192482961
535	-0.05108911265	0.008423205281
545	-0.05532199944	0.008581785148
555	-0.05813709881	0.00890419459
565	-0.05688482747	0.009233699211
575	-0.04656377356	0.009571291066
585	-0.0517321469	0.009896046171
595	-0.03932487152	0.0104620966
605	-0.06384875659	0.01093072556
615	-0.04924097339	0.01140521835
625	-0.04619128719	0.01211263243
635	-0.04072210913	0.01276767571
645	-0.04853855404	0.01346954463
655	-0.04308129773	0.01425953105
665	-0.06864685093	0.01535425797
675	-0.06211021028	0.01703652848
685	-0.0470930782	0.0182482873
695	-0.06363466443	0.01991506629
705	-0.04057564888	0.02231859487
715	-0.0456334106	0.02499239255
725	-0.05165758761	0.02885739375
735	-0.04741160142	0.03460868051
745	-0.03851860318	0.04313605253
755	-0.02149497323	0.05743424668
765	0.1035068208	0.07832836245
775	0	0.1293872924
785	1	-nan
795	-nan	nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
