5	-0.1270166538	0.1719813622
15	-0.1289033357	0.06419557886
25	-0.08101402211	0.0320205678
35	-0.0143765851	0.02134513086
45	-0.000965061812	0.01561341711
55	-0.03008928629	0.01211889119
65	-0.03174025235	0.009311014474
75	-0.02010644702	0.007928804609
85	-0.02262801347	0.007368814798
95	-0.02406235621	0.00704624076
105	-0.04176474219	0.006736108686
115	-0.0288716946	0.006591976407
125	-0.02196588602	0.006446947019
135	-0.02805219421	0.006338421686
145	-0.03213514195	0.006212205251
155	-0.05397518441	0.006108931574
165	-0.04256983079	0.006046828992
175	-0.03480868689	0.00596533215
185	-0.04407682748	0.005890493298
195	-0.04419371185	0.00587228969
205	-0.03475947426	0.005826280889
215	-0.03660353271	0.005832004583
225	-0.04310930197	0.005813758345
235	-0.03373370608	0.005743908406
245	-0.03586888404	0.005744598283
255	-0.04530211895	0.005745489724
265	-0.04458948983	0.005762771031
275	-0.02414184605	0.005792663088
285	-0.04477902772	0.005795292559
295	-0.05064747426	0.005800189425
305	-0.05124796421	0.005845184153
315	-0.04443677697	0.005852251317
325	-0.05491537839	0.005920829161
335	-0.03537421664	0.00597782159
345	-0.05036896227	0.006019742303
355	-0.04984138542	0.006038977337
365	-0.04058482804	0.006113307748
375	-0.04485247805	0.006143501069
385	-0.06399471945	0.006231966781
395	-0.0505041933	0.006308734358
405	-0.05176544837	0.006349453511
415	-0.05405855783	0.006463221582
425	-0.05909465925	0.006532916751
435	-0.04686444058	0.006679729892
445	-0.05758065144	0.006748631622
455	-0.05804391876	0.006925738192
465	-0.04675268565	0.007051436445
475	-0.07093909964	0.007162290901
485	-0.05554021383	0.007324975229
495	-0.05986866931	0.007498054312
505	-0.04850895656	0.007717243524
515	-0.05840025182	0.007932226188
525	-0.04802235679	0.008121574381
535	-0.05191316421	0.008405498247
545	-0.03533230203	0.00862932291
555	-0.04784245124	0.008955367179
565	-0.04224048392	0.009218163048
575	-0.05057453591	0.009570138409
585	-0.0577519919	0.009877703406
595	-0.04692243712	0.01038428178
605	-0.06673795428	0.0107383734
615	-0.05241932685	0.01128097033
625	-0.0591870113	0.0118139665
635	-0.0640686911	0.01262933482
645	-0.04975015737	0.01335982045
655	-0.03354130611	0.01447297107
665	-0.03548887501	0.01555694103
675	-0.06415558024	0.01664567697
685	-0.06296746105	0.01835223177
695	-0.06133224296	0.01998273816
705	-0.08327079151	0.02176812766
715	-0.03223028316	0.02538897974
725	-0.04071569883	0.02940114005
735	-0.05580187595	0.03478605935
745	-0.08908277818	0.04216431392
755	-0.005594713327	0.05311367957
765	-0.1013379496	0.07511487529
775	0.0455488499	0.1222203896
785	0.4650422192	0.2793919878
795	-nan	nan
805	-nan	nan
815	1	-nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
