5	-0.2679491924	0.2810274839
15	0.02331775613	0.06352023369
25	-0.01056440646	0.03179842547
35	-0.006491095025	0.02186963798
45	-0.02096996451	0.01583143435
55	-0.03530304834	0.01210667391
65	-0.03348511358	0.009508446835
75	-0.02263627158	0.008013213747
85	-0.04740615996	0.007411575374
95	-0.03658948167	0.007045472166
105	-0.03703019689	0.006815900775
115	-0.03468716469	0.006603582292
125	-0.03843525471	0.00647771423
135	-0.04163322643	0.006330406023
145	-0.04768685019	0.00621095377
155	-0.04428611274	0.006122020632
165	-0.03782006669	0.006010854102
175	-0.04136995185	0.005975642952
185	-0.04441234781	0.005901363218
195	-0.04128157655	0.005885253812
205	-0.04387930333	0.005852668704
215	-0.05780243153	0.005787105054
225	-0.04426311419	0.005822285817
235	-0.02766424263	0.005756794735
245	-0.04180078696	0.005796658141
255	-0.04561563087	0.005765941879
265	-0.04983666624	0.005743500207
275	-0.05040439432	0.005792921992
285	-0.04651153952	0.005814494262
295	-0.04531885742	0.005845290199
305	-0.05261104311	0.005861009645
315	-0.04383098424	0.005888626371
325	-0.04306033891	0.005927911537
335	-0.04812851956	0.005977817462
345	-0.05299494602	0.005979814294
355	-0.04084822277	0.006075736945
365	-0.04833830836	0.006138975805
375	-0.05097504355	0.006180781346
385	-0.04678055909	0.00624990792
395	-0.05715970185	0.006283279731
405	-0.05459568094	0.006389510997
415	-0.04248527826	0.006515323455
425	-0.04200487949	0.006568206124
435	-0.05215256105	0.006678197473
445	-0.04644483697	0.006890017619
455	-0.05552996823	0.006943280033
465	-0.05000870193	0.007066518662
475	-0.05869037746	0.007228540459
485	-0.04705268165	0.007364028939
495	-0.059444266	0.007548257883
505	-0.05122778961	0.007716278202
515	-0.04699300729	0.007895970215
525	-0.04575519622	0.0081251878
535	-0.04610738574	0.008342786181
545	-0.07184720069	0.008648980346
555	-0.06053740503	0.008920925463
565	-0.04848886203	0.009274969265
575	-0.05738728501	0.009533364455
585	-0.0578207015	0.009924491697
595	-0.07060125266	0.01038289346
605	-0.05799730005	0.01080493506
615	-0.04749442613	0.01147159948
625	-0.04368698671	0.01205209306
635	-0.04461961615	0.01258577553
645	-0.07429725444	0.01344035514
655	-0.05920161342	0.01438621804
665	-0.04050597747	0.01554368078
675	-0.05635513958	0.01663831228
685	-0.08419565056	0.01838916855
695	-0.02232517121	0.01984519152
705	-0.09036103481	0.02261814964
715	-0.06946215483	0.0253140633
725	-0.06629455443	0.02889184906
735	-0.00209480916	0.03483040592
745	-0.1088122657	0.04333981127
755	-0.006194928	0.05132320431
765	-0.1054998377	0.07840862882
775	-0.1858130074	0.1192476316
785	-0.1715728753	0.4539391596
795	-nan	nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
