5	-nan	-nan
15	-nan	-nan
25	-0.02426112284	0.02302113774
35	-0.02191778279	0.01439406352
45	-0.02059582629	0.01084747343
55	-0.01762748372	0.008014905303
65	-0.03566727943	0.006183720827
75	-0.02951132852	0.005167094742
85	-0.02666371933	0.004717760924
95	-0.03759953927	0.004502881213
105	-0.0297461949	0.00433735478
115	-0.03246223011	0.004215078504
125	-0.03435226391	0.004107083146
135	-0.03523842313	0.004018033593
145	-0.03570553838	0.003963618656
155	-0.03404899638	0.003884452021
165	-0.03645562806	0.003831196513
175	-0.0474187945	0.003798043804
185	-0.03826062186	0.003769318498
195	-0.04214524481	0.003736384572
205	-0.04121359052	0.003716135853
215	-0.0449742755	0.003711929674
225	-0.04116065518	0.003699035441
235	-0.04540939494	0.003676003995
245	-0.04285196792	0.003688226899
255	-0.0420255455	0.003676287268
265	-0.04774468828	0.003686111123
275	-0.04341434289	0.003699201081
285	-0.05227415453	0.003702023886
295	-0.04728584256	0.003721092305
305	-0.04443587689	0.00373658693
315	-0.04510199686	0.003745661537
325	-0.04804615738	0.003771240523
335	-0.03914639964	0.003809580761
345	-0.04467453405	0.003831708776
355	-0.03896481318	0.003861474789
365	-0.04663856917	0.003899508128
375	-0.0458339326	0.003956844112
385	-0.05080714233	0.004004638891
395	-0.04878666116	0.004046510173
405	-0.05992991946	0.004089291159
415	-0.05601951975	0.004147014427
425	-0.05280177897	0.004216581495
435	-0.04480613459	0.004287484003
445	-0.05656549992	0.004366815087
455	-0.04815651217	0.00444360948
465	-0.05201751021	0.004532648802
475	-0.05260048504	0.00460565077
485	-0.05005039281	0.004714705593
495	-0.0500186236	0.004823639298
505	-0.05300215408	0.004950598597
515	-0.05140498103	0.005065904754
525	-0.04755326459	0.00519043229
535	-0.05343155397	0.005380389289
545	-0.05141603437	0.005557868304
555	-0.03846909655	0.005754234805
565	-0.05691815559	0.005916275837
575	-0.057666646	0.006119126707
585	-0.0599558341	0.006333455605
595	-0.05884176825	0.006625351812
605	-0.05191458161	0.006968077557
615	-0.04639982782	0.007258711023
625	-0.06016883831	0.00764338477
635	-0.06021295242	0.00802765329
645	-0.0534054211	0.008536380283
655	-0.05320852232	0.008949689686
665	-0.0567228083	0.009636901423
675	-0.05913666225	0.01025508946
685	-0.05069737199	0.01120527146
695	-0.05953586696	0.01214584025
705	-0.06214034232	0.01310613101
715	-0.07179131986	0.0147478498
725	-0.04096101586	0.01631821033
735	-0.05126740292	0.01816266789
745	-0.04755789011	0.02035795686
755	-0.05713757918	0.02376428897
765	-0.07408189202	0.02692591423
775	-0.009513771723	0.03185972441
785	-0.0367067603	0.03879210668
795	-0.07817469537	0.04425474806
805	-0.01671900824	0.05317422199
815	-0.03444368008	0.06852815627
825	-0.1788245907	0.08202581943
835	-0.2131719702	0.1012831597
845	-0.1792923668	0.1398735934
855	-0.2046995246	0.1573322265
865	-0.1097556371	0.2075703711
875	-0.03924767728	0.4357072006
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
