5	0.4261531739	0.1754082326
15	-0.00969596569	0.06309620431
25	-0.01501825621	0.03144643338
35	-0.04712376032	0.02120883824
45	-0.03922371772	0.01565784266
55	-0.01330457421	0.01192218863
65	-0.03641663304	0.009441612508
75	-0.03709382976	0.007972395494
85	-0.01767625103	0.007395232779
95	-0.04330900866	0.007023997873
105	-0.0287527523	0.006754360715
115	-0.03242842939	0.00664497722
125	-0.03015407796	0.006495380774
135	-0.04138764354	0.006375191122
145	-0.03279691996	0.006209476362
155	-0.03882742847	0.006115490964
165	-0.03549060918	0.00601572428
175	-0.04152554368	0.005965235703
185	-0.03316588175	0.005901810157
195	-0.04461135887	0.005877014667
205	-0.03224879584	0.005851142727
215	-0.04352818204	0.005830231032
225	-0.04751964498	0.005787671991
235	-0.04907820155	0.005780751551
245	-0.041063659	0.005802993584
255	-0.0351981911	0.005769942268
265	-0.03709413914	0.005766105586
275	-0.04628439304	0.005804125958
285	-0.05892789569	0.005807282937
295	-0.05476932647	0.005840184515
305	-0.04519838067	0.005860753179
315	-0.03757098235	0.005883307101
325	-0.05020489564	0.005914141437
335	-0.05135217172	0.005976629363
345	-0.05503048174	0.0060111082
355	-0.04187948863	0.006077439524
365	-0.06100261901	0.006088761252
375	-0.04864827847	0.006214199436
385	-0.05182676916	0.006256701428
395	-0.05317377777	0.006311555102
405	-0.04355081605	0.006399320624
415	-0.0579645014	0.006481319551
425	-0.04271744936	0.006520830238
435	-0.05727091125	0.006671926822
445	-0.04675204212	0.006806631129
455	-0.06686724128	0.006940169312
465	-0.05430782238	0.007054666351
475	-0.05498846896	0.007194929381
485	-0.04286883066	0.007410952895
495	-0.04314341803	0.007554860473
505	-0.05704808079	0.007704482003
515	-0.05699455824	0.007909280301
525	-0.0619233373	0.008159147424
535	-0.03922823649	0.008357441758
545	-0.06471299284	0.008615230829
555	-0.05256094016	0.008903248909
565	-0.04209935476	0.009276947747
575	-0.05141881028	0.009593610252
585	-0.06337585613	0.009998682042
595	-0.04585710277	0.01039867723
605	-0.05781995591	0.01088380952
615	-0.06145895698	0.01138516164
625	-0.05101160432	0.01197042
635	-0.0481885523	0.01267589495
645	-0.03711712321	0.01339212226
655	-0.05492015775	0.01426902687
665	-0.06209415383	0.01556460892
675	-0.05578280279	0.016763825
685	-0.0611601784	0.01811009804
695	-0.06790035605	0.01978734167
705	-0.04910324712	0.02254033406
715	-0.06693518522	0.02522530668
725	-0.004417540096	0.02942698754
735	-0.03727830055	0.0353082799
745	-0.03333086163	0.04211229324
755	-0.0634181459	0.0536375297
765	-0.0006675570398	0.07269682882
775	0.1472472073	0.118752536
785	-0.6141454385	0.2113742822
795	-nan	nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
