5	-0.016790342	0.0334868832
15	-0.02184999761	0.01198386238
25	-0.02976409957	0.00585671176
35	-0.03281882949	0.003936213357
45	-0.02680850165	0.002885855718
55	-0.02896874946	0.002207486611
65	-0.02748672265	0.001732587224
75	-0.03094154019	0.001469657999
85	-0.02928859811	0.001367156437
95	-0.03014060497	0.00130296601
105	-0.03237143786	0.001258263986
115	-0.03416438279	0.001226748748
125	-0.03488952894	0.001203198711
135	-0.03523077396	0.001178165576
145	-0.03503444992	0.001158283974
155	-0.03761018498	0.001141111159
165	-0.03853437953	0.001126848759
175	-0.03894791979	0.001114932017
185	-0.03899646793	0.00110548288
195	-0.03764865747	0.001098117262
205	-0.03969885353	0.001093623488
215	-0.0436678558	0.001088252139
225	-0.04378669221	0.001086364426
235	-0.04257975051	0.001084539937
245	-0.04359928609	0.001084392164
255	-0.04494491678	0.001084492913
265	-0.04524436568	0.001086699337
275	-0.04492320555	0.001088738556
285	-0.0460767085	0.001092291529
295	-0.04724104984	0.001097814263
305	-0.04638917749	0.001102474101
315	-0.04587221117	0.001109306292
325	-0.0482561443	0.001117203613
335	-0.04974073302	0.001125240638
345	-0.04702380087	0.001134201697
355	-0.04848372057	0.001144619976
365	-0.04924487751	0.001156289052
375	-0.05037521223	0.001168302674
385	-0.04846921428	0.001182428466
395	-0.05140993417	0.001196378202
405	-0.05006949812	0.00121402866
415	-0.04922955111	0.001231171773
425	-0.05150028558	0.001249684117
435	-0.05128909518	0.001270858227
445	-0.04989334363	0.001292619599
455	-0.05215415004	0.001315367672
465	-0.05046883516	0.001342630168
475	-0.05133524587	0.001370732608
485	-0.05280607536	0.001401183217
495	-0.05369717382	0.001432996407
505	-0.05046350618	0.001469926327
515	-0.05491401553	0.001506171171
525	-0.05463305067	0.001548545786
535	-0.05413726143	0.001593491125
545	-0.05397714419	0.001645881803
555	-0.05450631479	0.001701502394
565	-0.05572802245	0.00176249702
575	-0.05400947441	0.001826640768
585	-0.05401226925	0.001901805109
595	-0.05644608413	0.001984229938
605	-0.05602058602	0.002075362412
615	-0.05347846947	0.002178876948
625	-0.05694352879	0.002291533359
635	-0.053880615	0.00242652584
645	-0.05434096165	0.002575534572
655	-0.05868279545	0.002746156458
665	-0.05797371825	0.002951866361
675	-0.05645211038	0.00319233026
685	-0.05491721054	0.003483873945
695	-0.05679304166	0.003838476676
705	-0.05914433296	0.004277133066
715	-0.05613992009	0.004810008907
725	-0.06045451383	0.005559403568
735	-0.06071247755	0.006562431078
745	-0.05638655844	0.008033421509
755	-0.04718523389	0.01046099722
765	-0.07571531611	0.01451901762
775	-0.05599038041	0.02361669076
785	-0.1551130593	0.05486833649
795	-0.06751929387	0.1634533773
805	-0.3354968286	0.2078258146
815	-0.1357370354	0.2793611504
825	-nan	-nan
835	-nan	-nan
845	-nan	-nan
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
