5	0.02945601599	0.08810098392
15	-0.04721313615	0.03522854834
25	-0.01772434472	0.01615336826
35	-0.03155085823	0.01087295842
45	-0.03485331914	0.008035429942
55	-0.02026840593	0.006095350548
65	-0.0293291997	0.004789936046
75	-0.03235733054	0.004061846959
85	-0.03108502792	0.003764801008
95	-0.02689240742	0.003576420043
105	-0.02756227738	0.00345398706
115	-0.03483557345	0.003365311611
125	-0.03585688842	0.003296562851
135	-0.03383577823	0.003230021745
145	-0.03603847542	0.003164430651
155	-0.03727144087	0.003112292824
165	-0.03657152438	0.003070319714
175	-0.032025495	0.003040683643
185	-0.04028817271	0.003008947627
195	-0.04114719747	0.002993508289
205	-0.04242442835	0.002970750316
215	-0.03819680428	0.002954999377
225	-0.0378668761	0.002943403175
235	-0.0395762315	0.002949320728
245	-0.04603432771	0.002941077412
255	-0.04365657079	0.002934308598
265	-0.04600498122	0.002933032948
275	-0.04366874905	0.002938279267
285	-0.04775706912	0.002953055496
295	-0.04835818964	0.002959385941
305	-0.04206535895	0.002976964952
315	-0.04274970551	0.002980692407
325	-0.04610578289	0.003007549224
335	-0.04748340848	0.003022988826
345	-0.04781302377	0.003051194826
355	-0.0535241544	0.003088982939
365	-0.04577810703	0.003101598325
375	-0.05132833134	0.003132472456
385	-0.04567354661	0.003172376019
395	-0.05171390879	0.003216651633
405	-0.0514501994	0.003254533035
415	-0.05443840182	0.003306543492
425	-0.05521678572	0.003341170031
435	-0.04893661146	0.003402457534
445	-0.05358352295	0.003454865681
455	-0.05395874957	0.00353361405
465	-0.05452511797	0.003590770325
475	-0.05072486588	0.003662303781
485	-0.04918702674	0.00374172983
495	-0.04969240315	0.00382385882
505	-0.04565909185	0.003917958188
515	-0.05490482506	0.004012737629
525	-0.05330281219	0.004127252986
535	-0.0547201685	0.004257890377
545	-0.05574675192	0.004377381729
555	-0.05189801226	0.004542377213
565	-0.05694593041	0.004701727198
575	-0.05016049974	0.00488404555
585	-0.05666465036	0.005078549558
595	-0.05544994712	0.005270527276
605	-0.05334138788	0.005514346408
615	-0.06399693592	0.00576484621
625	-0.05663292628	0.006128524119
635	-0.0611744517	0.006409072865
645	-0.0594244402	0.006892771762
655	-0.06465601242	0.007352324279
665	-0.04440141737	0.007816288986
675	-0.06724435186	0.008450512872
685	-0.06431071772	0.009239396304
695	-0.05343205196	0.01022557413
705	-0.04715610919	0.01141380924
715	-0.08898093962	0.01275564032
725	-0.04140448284	0.01468414286
735	-0.0558563565	0.01745578504
745	-0.07589582241	0.02140357111
755	-0.07471822763	0.0269327502
765	-0.02279650463	0.03792163735
775	-0.02505610829	0.06407947722
785	-0.2251482266	0.1601835629
795	-nan	nan
805	-nan	nan
815	-nan	nan
825	-nan	nan
835	-nan	nan
845	-nan	nan
855	-nan	nan
865	-nan	nan
875	-nan	nan
885	-nan	nan
895	-nan	nan
905	-nan	nan
915	-nan	nan
925	-nan	nan
935	-nan	nan
945	-nan	nan
955	-nan	nan
965	-nan	nan
975	-nan	nan
985	-nan	nan
995	-nan	nan
