5	-0.0173082931	0.001156637559
15	0.05789440387	0.1250612972
25	-0.009898440586	0.01149983333
35	-0.01691711151	0.008040979735
45	-0.02871047285	0.005791369141
55	-0.0189580189	0.004422916504
65	-0.02777724704	0.003434002485
75	-0.03098303388	0.002869812483
85	-0.03165122739	0.002617114375
95	-0.0328410865	0.002487676865
105	-0.0255019906	0.002378148623
115	-0.03350595005	0.002301113324
125	-0.03030460169	0.002236133586
135	-0.03384308461	0.002174828427
145	-0.03072380845	0.002132620292
155	-0.0321861108	0.002093727783
165	-0.03717173691	0.002065648625
175	-0.03299876811	0.002041804025
185	-0.0366037853	0.002026529542
195	-0.03633481137	0.002015098446
205	-0.03644704633	0.002005189019
215	-0.03747427441	0.001996234984
225	-0.04189059042	0.001985618649
235	-0.03941525651	0.001987389066
245	-0.03822005189	0.001985184174
255	-0.0419337722	0.00198477619
265	-0.04177555711	0.001990098805
275	-0.04496076962	0.001990962189
285	-0.04323573012	0.002005762876
295	-0.04265561109	0.002005314378
305	-0.04666618136	0.002021220265
315	-0.04379388964	0.002031926926
325	-0.04622828574	0.002043386131
335	-0.04361801206	0.002060119528
345	-0.04283195532	0.00207587773
355	-0.04340477615	0.00209213831
365	-0.05015447299	0.002114187842
375	-0.04871245463	0.00214026506
385	-0.04651806541	0.002161782574
395	-0.04368475341	0.002190502732
405	-0.05129447229	0.002219627936
415	-0.04608198511	0.002252410473
425	-0.04992506158	0.002281886781
435	-0.04955602139	0.002321000889
445	-0.04794002956	0.002361653448
455	-0.05029053934	0.002408837479
465	-0.05124920808	0.002460635583
475	-0.05102369223	0.002505849375
485	-0.04840860686	0.00256301033
495	-0.04915152709	0.002621188964
505	-0.05226468733	0.00268430324
515	-0.04765388079	0.002757206651
525	-0.04879527553	0.002836900296
535	-0.04733273607	0.002917634436
545	-0.04852339829	0.003010740809
555	-0.05477979724	0.003104043933
565	-0.05080982323	0.003215172314
575	-0.05193309965	0.003331688686
585	-0.05102767201	0.003461701303
595	-0.0577113778	0.003605725561
605	-0.05665455705	0.003776050435
615	-0.05380997511	0.003959225635
625	-0.04716795487	0.004160499453
635	-0.04741040847	0.004373033976
645	-0.05382632768	0.004632261304
655	-0.05497801853	0.004923731708
665	-0.05778314607	0.005236788004
675	-0.05161001151	0.00567114831
685	-0.05840102265	0.006084602986
695	-0.05715786081	0.006599353484
705	-0.06034647594	0.007152569279
715	-0.06554782553	0.007905348775
725	-0.06823918758	0.008811872581
735	-0.04962286959	0.009817142133
745	-0.05165308272	0.01107503461
755	-0.04339968638	0.01261087279
765	-0.05016138454	0.01450082153
775	-0.05505283222	0.01679930749
785	-0.05839242528	0.01961251621
795	-0.0684141769	0.02404797241
805	0.007678336477	0.02901168065
815	-0.01690925574	0.03434335339
825	-0.05119007729	0.04239182654
835	0.004076746522	0.05677502323
845	-0.07433602755	0.0660976168
855	-0.005505176495	0.08904960343
865	-0.2062264097	0.1077727347
875	0.02197224511	0.198446453
885	-0.003205874959	0.3027161161
895	0.3841782655	0.3550594266
905	-nan	-nan
915	-nan	-nan
925	1	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
