51.5757 0.990527 2.99743e-05
54.6328 0.975348 4.37257e-05
51.1768 0.987247 3.33935e-05
54.3286 0.977206 4.18516e-05
49.4502 0.998265 2.28424e-05
50.9732 0.993794 2.58311e-05
50.023 0.997233 2.31316e-05
50.5245 0.994661 2.53902e-05
