54.2737 0.978679 4.06596e-05
72.3359 0.841115 0.000171849
54.981 0.970252 4.66355e-05
55.9836 0.965314 5.28239e-05
53.6338 0.980105 3.84829e-05
50.3962 0.994044 2.65569e-05
49.4305 0.999686 2.0595e-05
49.9537 0.994858 2.53518e-05
