54.2014 0.976117 4.32068e-05
55.511 0.969172 5.01984e-05
50.2218 0.996986 2.35507e-05
53.642 0.981656 3.7645e-05
50.4473 0.991889 2.78134e-05
50.4765 0.995181 2.52395e-05
49.9385 0.996924 2.37456e-05
50.2573 0.995721 2.50595e-05
