51.9426 0.987281 3.28596e-05
56.237 0.963311 5.56127e-05
50.1442 0.994416 2.66181e-05
54.9143 0.971888 4.764e-05
49.9744 0.99638 2.33093e-05
50.9808 0.993821 2.63431e-05
49.0687 1.00151 1.89245e-05
50.1838 0.994521 2.64293e-05
