52.8825 0.984789 3.36811e-05
55.6342 0.977662 4.03529e-05
51.5909 0.988772 2.81204e-05
55.6872 0.976579 4.21298e-05
51.659 0.988394 3.08517e-05
50.7596 0.99005 2.95224e-05
48.8569 0.995273 2.46293e-05
48.5138 0.99556 2.47581e-05
