56.073 0.962737 5.63559e-05
70.4993 0.855877 0.000157906
55.244 0.968897 5.05063e-05
55.633 0.966338 5.2973e-05
50.3278 0.993217 2.66425e-05
60.7543 1.22522 -0.000196214
49.0973 0.998277 2.29213e-05
49.155 0.999756 2.07722e-05
