0.350465 0.0023564 2.1623e-06
0.448574 0.00563801 9.22184e-06
0.354015 0.00120495 5.59013e-07
0.269451 0.000833213 2.77032e-07
0.0447697 0.000352141 7.7882e-07
0.285662 0.000592719 1.07087e-07
0.0484577 0.00117831 1.3019e-06
0.908834 0.000637216 3.84124e-07
