9.67797 0.534286 -8.66513e-06
-2.09334 0.961255 -3.75937e-05
2.05761 0.857669 -2.33705e-05
20 0.77462 -9.0021e-06
2.55392 0.755974 -1.42707e-05
-18.7886 0.83217 -1.70761e-05
-4.45984 0.833271 -4.12037e-05
-17.2076 0.643632 -2.74592e-05
