0.295241 0.00113217 6.19959e-07
0.372606 0.00243756 2.26062e-06
0.309237 0.00173354 1.55549e-06
0.00404602 0.000806135 6.27091e-07
0.318522 0.00134246 9.27113e-07
0.0298057 0.000729228 6.86401e-07
0.0186091 0.000733998 6.71469e-07
0.00883785 0.000770329 5.87211e-07
