3.0619 0.894824 -3.19156e-05
4.53507 1.39698 -4.29691e-05
5.34991 0.576459 -3.01792e-06
8.08586 1.30768 -5e-05
-20 0.964854 -3.67538e-05
0 0 0
-15.141 0.717556 -1.29142e-05
-20 0.838327 -2.61719e-05
