0.161699 0.000841391 7.30065e-07
0.198118 0.00194011 2.96161e-06
0.158055 0.000436891 2.00576e-07
0.117426 0.000274377 3.38363e-08
0.00329018 0.000451072 4.2908e-07
0.00441681 0.000444702 5.34017e-07
0.00316815 0.000408857 4.59422e-07
0.163735 0.000421152 1.87574e-07
