0.380988 0.00127883 7.03486e-07
0.462198 0.00357228 4.1984e-06
0.361596 0.00191493 1.57161e-06
0.371523 0.00195114 1.77797e-06
0.00833134 0.000814855 6.82973e-07
0.0210334 0.000338267 3.71902e-08
0.0204715 0.00114027 1.39146e-06
0.461729 0.00109572 4.57684e-07
