0.495 0.00196269 1.33708e-06
0.60579 0.00426369 4.96943e-06
0.479851 0.00216862 1.72937e-06
0.444443 0.00172641 1.16843e-06
0.340266 0.000416485 6.02348e-08
0.340923 0.000457486 2.14102e-08
0.55682 0.0030903 3.02925e-06
0.570847 0.00126782 5.00945e-07
