0.347654 0.00193462 1.85096e-06
0.373585 0.00329089 4.25396e-06
0.289352 0.000805086 3.41499e-07
0.246604 0.000654519 9.83839e-08
0.00762423 0.000731119 6.67637e-07
0 0 0
0.326844 0.00124348 8.25733e-07
0.0227091 0.000695454 6.8769e-07
