0.369765 0.00140113 8.77392e-07
0.452215 0.00316788 3.42448e-06
0.36496 0.00182164 1.43621e-06
0.361742 0.00163687 1.27684e-06
0.434495 0.00154565 9.97266e-07
0.385548 0.00143146 9.85245e-07
0.455242 0.00254921 2.50248e-06
0.470756 0.00120686 5.4528e-07
