3.1876 0.630238 -2.79819e-05
3.34853 0.971628 5.35435e-06
5.23069 1.05182 -9.21301e-06
3.66213 1.03423 -1.31279e-05
-14.375 0.930749 -4.22214e-05
-7.77267 0.940105 -2.35346e-05
-10.4053 1.0486 -3.75801e-05
-10.9058 0.451761 -4.64417e-06
