0.484918 0.00179794 1.18204e-06
0.557413 0.003889 4.43173e-06
0.43559 0.00192086 1.478e-06
0.437644 0.00165012 1.16168e-06
0.0239076 0.000719563 5.64776e-07
0.0288756 0.000814378 7.31139e-07
0.546531 0.00262277 2.36306e-06
0.133303 0.000825454 5.48156e-07
