0.472887 0.00194671 1.32435e-06
0.578571 0.00430399 4.88914e-06
0.462617 0.0021675 1.66808e-06
0.431484 0.00180591 1.31362e-06
0.519293 0.0016433 9.93095e-07
0.508274 0.00192652 1.3536e-06
0.558109 0.002836 2.58246e-06
0.579642 0.0011048 3.77214e-07
